numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07961;20160127081500;1745.000000;180;2.000000;280.250000;264.250000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;283.150000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07575;20160127083100;2134.000000;310;2.000000;276.050000;269.700000;63;0;0;0;4;0;8000;0;0;9;0.000000;mq;272.050000;mq;281.450000;0.470000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;0.690000;0.000000;mq;7;3;mq;2;mq;
07595;20160127090000;1915.000000;220;2.000000;278.450000;268.590000;49;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.250000;mq;282.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;5;mq;1;140.000000;
07926;20160127075000;2185.000000;0;0.000000;274.250000;262.450000;41;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.550000;mq;282.650000;0.800000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07928;20160127081500;1550.000000;270;4.000000;279.950000;271.030000;53;0;0;0;5;0;8000;0;0;7;0.000000;mq;278.450000;mq;284.450000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;mq;mq;mq;7;3;mq;1;110.000000;
07980;20160127082000;2127.000000;180;2.000000;275.950000;269.170000;61;0;0;0;1;1;1250;0;1;0;0.000000;mq;274.250000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07881;20160127080000;2590.000000;220;4.000000;272.150000;251.980000;20;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.150000;mq;278.150000;1.400000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;0;0;mq;mq;mq;mq;2;220;7.000000;mq;mq;mq;3;2;mq;2;mq;
07895;20160127064500;1970.000000;0;0.000000;273.650000;269.190000;72;0;0;0;5;1;450;5;3;2;0.000000;mq;272.850000;mq;280.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07901;20160127070000;1870.000000;0;0.000000;276.550000;268.120000;54;0;0;0;6;1;3500;0;4;2;0.000000;mq;275.950000;mq;282.750000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.000000;0.000000;mq;6;6;mq;2;mq;
07917;20160127080000;1281.000000;0;0.000000;271.450000;269.570000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;285.250000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20160127080000;1270.000000;0;0.000000;273.250000;267.040000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;287.250000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07457;20160127063000;790.000000;0;0.000000;276.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;274.750000;mq;279.350000;mq;0.110000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160127064500;1018.000000;0;0.000000;269.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;267.650000;mq;282.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20160127070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20160127071500;1260.000000;0;0.000000;277.750000;273.520000;74;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.650000;mq;285.350000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07590;20160127070600;1270.000000;0;0.000000;275.250000;269.150000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;281.050000;0.230000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20160127072500;1240.000000;180;2.000000;276.550000;270.380000;64;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.850000;mq;286.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07608;20160127071500;1327.000000;220;4.000000;283.150000;276.210000;62;0;0;0;3;0;8000;0;0;2;0.000000;mq;282.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20160127063000;1850.000000;310;2.000000;277.650000;268.900000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;284.550000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20160127070000;1250.000000;180;5.000000;275.150000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.150000;mq;284.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20160127063000;1270.000000;0;0.000000;276.750000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07882;20160127080000;1390.000000;0;0.000000;277.950000;272.140000;66;0;0;0;3;0;8000;0;0;2;0.000000;mq;277.250000;mq;282.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.250000;0.000000;mq;7;7;mq;2;mq;
07897;20160127074000;1870.000000;310;2.000000;277.150000;mq;mq;0;0;0;7;2;1250;0;3;7;mq;mq;mq;mq;mq;1.050000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;160;5.000000;mq;mq;mq;7;3;mq;2;mq;
07898;20160127073000;1080.000000;0;0.000000;271.350000;mq;mq;0;0;0;6;4;3500;0;3;2;0.000000;mq;270.650000;mq;283.850000;0.450000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07908;20160127070000;1970.000000;220;10.000000;277.150000;267.660000;50;0;0;0;6;4;2250;0;7;2;0.000000;mq;276.150000;mq;282.150000;1.240000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;220;12.000000;mq;mq;mq;6;3;mq;mq;mq;
07909;20160127073500;1700.000000;180;2.000000;278.350000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07912;20160127070000;1707.000000;0;0.000000;267.350000;265.230000;85;0;0;0;3;2;1250;0;3;2;0.000000;mq;267.350000;mq;278.350000;0.610000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07919;20160127074000;2130.000000;0;0.000000;274.750000;268.880000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;282.650000;0.600000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07931;20160127065000;1665.000000;90;2.000000;273.350000;266.500000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;285.450000;0.210000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07933;20160127070000;1908.000000;0;0.000000;269.250000;264.580000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;284.150000;0.410000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;1;mq;0;160.000000;
07939;20160127071800;1860.000000;90;2.000000;271.950000;265.810000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.750000;mq;279.950000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07954;20160127065700;1107.000000;90;3.000000;279.750000;270.590000;52;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.150000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20160127065000;680.000000;0;0.000000;281.350000;280.750000;96;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160127070500;1000.000000;0;0.000000;281.350000;268.870000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.650000;mq;289.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20160127065500;1472.000000;220;14.000000;281.950000;263.960000;27;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.250000;mq;284.050000;0.060000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07861;20160127084500;1635.000000;180;7.000000;277.150000;mq;mq;0;0;0;8;8;2250;0;7;/;0.000000;mq;mq;mq;mq;0.720000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;270;7.000000;1.200000;0.000000;mq;7;6;mq;mq;mq;
07456;20160127085500;2180.000000;0;0.000000;275.150000;263.570000;42;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.150000;mq;281.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;3;mq;1;mq;
07488;20160127084500;1260.000000;310;1.000000;275.150000;273.060000;86;0;0;0;3;0;8000;0;0;2;0.000000;mq;274.550000;mq;285.550000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.300000;0.000000;mq;6;6;mq;2;mq;
07489;20160127072000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;275.150000;mq;288.150000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07495;20160127085500;1440.000000;0;0.000000;276.750000;273.450000;79;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.250000;mq;281.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07863;20160127083500;2000.000000;0;0.000000;275.850000;268.180000;57;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.050000;mq;281.550000;1.050000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07877;20160127090500;1645.000000;0;0.000000;281.050000;269.540000;44;0;0;0;3;0;8000;0;0;2;0.000000;mq;275.450000;mq;285.250000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07891;20160127080000;1200.000000;0;0.000000;279.450000;272.030000;59;0;0;0;5;0;8000;0;0;2;0.000000;mq;277.850000;mq;282.650000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.800000;0.000000;mq;6;2;mq;mq;mq;
07893;20160127080000;1780.000000;0;0.000000;273.650000;269.730000;75;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.750000;mq;279.150000;0.870000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;270;3.000000;1.570000;0.000000;mq;7;3;mq;1;160.000000;
07900;20160127072000;2040.000000;180;4.000000;274.550000;268.890000;66;0;0;0;6;1;2250;0;4;2;0.000000;mq;273.450000;mq;280.350000;1.130000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;120.000000;
07907;20160127080000;1585.000000;0;0.000000;279.150000;257.850000;20;0;0;0;6;0;8000;0;0;2;0.000000;mq;277.150000;mq;283.150000;0.310000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07598;20160127093600;2070.000000;180;2.000000;277.750000;269.720000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.650000;mq;281.750000;0.380000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;6;mq;1;210.000000;
07967;20160127093000;1590.000000;220;4.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;mq;mq;
07952;20160127083000;1840.000000;200;7.000000;280.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.750000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;mq;0.000000;mq;7;6;mq;1;mq;
07498;20160127071500;1850.000000;60;1.000000;268.550000;265.790000;81;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.550000;mq;279.150000;0.970000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07567;20160127083000;2100.000000;180;2.000000;273.550000;268.140000;67;0;0;0;7;0;8000;0;0;2;0.000000;mq;270.850000;mq;279.550000;0.740000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07858;20160127074000;1765.000000;180;12.000000;275.550000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.780000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;1.120000;0.000000;mq;3;2;mq;mq;mq;
07889;20160127074500;1800.000000;0;0.000000;275.650000;267.520000;55;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.150000;mq;281.150000;0.370000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07892;20160127080000;1700.000000;0;0.000000;271.150000;268.810000;84;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.150000;mq;280.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07894;20160127072000;1350.000000;220;1.000000;276.650000;265.820000;45;0;0;0;6;2;1250;5;3;2;0.000000;mq;276.150000;mq;283.450000;0.350000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07896;20160127073000;1416.000000;0;0.000000;270.750000;267.610000;79;0;0;0;3;0;8000;0;0;2;0.000000;mq;270.750000;mq;282.150000;0.690000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;3;mq;1;150.000000;
07904;20160127070000;2080.000000;0;0.000000;267.650000;264.420000;78;0;0;0;5;0;8000;0;0;2;0.000000;mq;266.950000;mq;278.750000;0.920000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07918;20160127080000;2284.000000;0;0.000000;271.950000;264.520000;57;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.850000;mq;279.550000;1.100000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07922;20160127084000;2300.000000;0;0.000000;274.650000;273.190000;90;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.650000;mq;281.650000;0.720000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;3;mq;2;mq;
07924;20160127080000;2070.000000;270;2.000000;274.250000;268.400000;65;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.350000;mq;279.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;240.000000;
07927;20160127085000;2100.000000;0;0.000000;277.750000;263.950000;36;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.750000;mq;281.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;300.000000;
07964;20160127090200;2020.000000;180;12.000000;277.550000;268.290000;51;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.550000;mq;280.550000;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;380.000000;
07965;20160127090800;1460.000000;0;0.000000;284.550000;268.010000;31;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.950000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07974;20160127091500;1500.000000;0;0.000000;276.850000;267.380000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;286.050000;0.030000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07858;20160127084500;1765.000000;0;0.000000;279.150000;271.270000;57;0;0;0;6;3;1250;0;4;2;0.000000;mq;275.650000;mq;280.150000;1.400000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;2.700000;0.000000;mq;7;3;mq;2;mq;
07940;20160127091000;1900.000000;360;7.000000;280.150000;267.130000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.050000;mq;284.750000;0.610000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;220.000000;
07393;20160127074000;2196.000000;180;12.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.780000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;1.120000;0.000000;mq;3;2;mq;mq;mq;
07943;20160127093000;1650.000000;180;13.000000;282.350000;268.050000;36;0;0;0;6;0;8000;0;0;2;0.000000;mq;276.950000;mq;284.450000;0.050000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;48.000000;
07981;20160127100000;2100.000000;220;10.000000;277.850000;268.830000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.350000;mq;280.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;12.000000;mq;mq;mq;7;6;mq;mq;mq;
07982;20160127092500;1740.000000;90;2.000000;282.250000;269.360000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;285.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07470;20160127080000;1850.000000;0;0.000000;279.850000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;360;5.000000;2.300000;0.000000;mq;0;0;0;mq;mq;
07936;20160127094000;2020.000000;0;0.000000;278.350000;271.220000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.950000;mq;281.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;280.000000;
