numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07484;20160125064500;1018.000000;0;0.000000;267.150000;265.780000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;279.250000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20160125073000;1260.000000;180;3.000000;279.850000;265.450000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;282.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07696;20160125071500;1850.000000;360;2.000000;276.250000;267.090000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;283.650000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20160125070000;1250.000000;180;4.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;279.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;0.500000;0.000000;mq;7;6;mq;2;mq;
07895;20160125064500;1970.000000;0;0.000000;274.150000;270.750000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;277.950000;0.900000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07901;20160125070000;1870.000000;0;0.000000;277.550000;267.490000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;279.950000;0.900000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.050000;0.000000;mq;8;3;mq;2;mq;
07909;20160125073500;1700.000000;180;2.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;282.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07912;20160125070000;1707.000000;0;0.000000;268.150000;265.710000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.750000;mq;274.650000;0.640000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07917;20160125080000;1281.000000;0;0.000000;268.750000;265.820000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;283.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20160125080000;1720.000000;0;0.000000;276.250000;267.590000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;280.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;1.200000;0.000000;mq;3;6;mq;1;180.000000;
07924;20160125080000;2070.000000;270;2.000000;275.950000;266.020000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;277.950000;0.450000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;190.000000;
07931;20160125065500;1665.000000;90;2.000000;273.350000;265.600000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.750000;mq;282.450000;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07939;20160125071100;1860.000000;90;4.000000;271.350000;265.030000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;277.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07954;20160125065400;1107.000000;90;3.000000;281.750000;273.470000;56;0;0;0;1;1;2250;0;3;0;0.000000;mq;279.250000;mq;292.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20160125071500;1384.000000;0;0.000000;279.750000;266.430000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.850000;mq;284.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07973;20160125070000;1472.000000;180;2.000000;280.850000;270.530000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.750000;mq;285.550000;0.090000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07393;20160125074000;2196.000000;0;0.000000;276.950000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;2.000000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;90;1.000000;1.250000;0.000000;mq;3;2;mq;mq;mq;
07489;20160125073000;970.000000;180;3.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;285.450000;0.110000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20160125065800;1908.000000;0;0.000000;270.350000;263.450000;59;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.150000;mq;281.550000;0.440000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;2;mq;0;150.000000;
07942;20160125075300;1910.000000;0;0.000000;278.650000;267.940000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;280.250000;0.230000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;3;3;mq;1;200.000000;
07582;20160125082000;1350.000000;0;0.000000;276.950000;264.890000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.950000;mq;281.150000;0.330000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07811;20160125081000;2350.000000;0;0.000000;276.950000;266.660000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;279.750000;1.030000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;mq;0.000000;mq;7;3;mq;2;mq;
07873;20160125081500;1470.000000;0;0.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.730000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20160125080000;1860.000000;0;0.000000;275.850000;266.460000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;278.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07881;20160125073000;2590.000000;180;4.000000;272.650000;249.130000;15;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;276.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;180;6.000000;mq;mq;mq;2;3;mq;2;mq;
07884;20160125073000;1400.000000;0;0.000000;275.150000;267.750000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;285.150000;0.810000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07913;20160125080000;2320.000000;220;2.000000;274.550000;262.720000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;276.850000;0.850000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07498;20160125071500;1850.000000;210;1.000000;269.850000;265.160000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;276.150000;0.990000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;mq;mq;
07715;20160125081500;2125.000000;0;0.000000;273.650000;265.880000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;280.350000;0.430000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;1;220.000000;
07889;20160125074000;1800.000000;0;0.000000;277.650000;267.580000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;279.650000;0.370000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07892;20160125073000;1700.000000;0;0.000000;269.950000;268.250000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;277.650000;0.710000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07894;20160125074000;1350.000000;0;0.000000;276.450000;264.130000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.850000;mq;282.350000;0.430000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07896;20160125072000;1416.000000;0;0.000000;270.650000;269.380000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.350000;mq;277.650000;0.730000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;3;mq;2;mq;
07904;20160125070000;2080.000000;0;0.000000;277.150000;269.860000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;286.150000;0.380000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07921;20160125083400;1680.000000;180;2.000000;274.850000;263.600000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;275.550000;0.440000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;8;4;mq;mq;mq;
07923;20160125081700;1895.000000;0;0.000000;275.250000;266.410000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;280.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;4;mq;2;240.000000;
07972;20160125073000;1715.000000;0;0.000000;280.050000;270.070000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.750000;mq;286.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.420000;0.000000;mq;7;7;mq;mq;mq;
07974;20160125083000;1500.000000;0;0.000000;278.350000;272.100000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.750000;mq;281.450000;0.050000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07456;20160125083000;2180.000000;0;0.000000;277.150000;254.930000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;281.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;1;280.000000;
07589;20160125084100;1570.000000;180;2.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;282.150000;0.160000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160125074000;1747.000000;0;0.000000;279.650000;269.700000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.550000;mq;281.650000;0.700000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.050000;0.000000;mq;7;4;mq;2;mq;
07725;20160125073600;1456.000000;0;0.000000;284.850000;274.200000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.950000;mq;287.750000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07863;20160125082500;2000.000000;0;0.000000;277.250000;269.490000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;279.650000;1.090000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07458;20160125073000;1152.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;mq;mq;mq;mq;
07885;20160125083000;1610.000000;0;0.000000;280.850000;268.740000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;281.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;240.000000;
07886;20160125083000;1720.000000;180;2.000000;280.150000;250.540000;10;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;283.150000;0.370000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;0.570000;0.000000;mq;7;3;mq;2;mq;
07891;20160125081500;1200.000000;0;0.000000;278.650000;271.950000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.450000;mq;281.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.800000;0.000000;mq;6;2;mq;mq;mq;
07897;20160125074000;1870.000000;0;0.000000;279.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;330;1.000000;mq;mq;mq;7;2;mq;1;200.000000;
07907;20160125083000;1585.000000;0;0.000000;278.150000;261.990000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;281.150000;0.310000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07928;20160125080000;1550.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20160125083000;1840.000000;220;2.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.780000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;mq;0.000000;mq;7;6;mq;2;mq;
07960;20160125081500;1590.000000;220;5.000000;284.750000;273.220000;45;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.650000;mq;284.750000;0.170000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07964;20160125084500;2020.000000;220;2.000000;279.850000;272.400000;59;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.350000;mq;281.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;220.000000;
07965;20160125082300;1460.000000;0;0.000000;284.850000;274.490000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07968;20160125082700;1569.000000;0;0.000000;284.550000;273.930000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.850000;mq;286.650000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.700000;0.000000;mq;6;6;mq;mq;mq;
07970;20160125084800;1789.000000;0;0.000000;281.650000;270.390000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.350000;mq;285.250000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07980;20160125083500;2127.000000;270;2.000000;279.050000;269.420000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.250000;mq;280.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07495;20160125085000;1440.000000;0;0.000000;275.950000;271.960000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;278.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07608;20160125073000;1327.000000;180;7.000000;280.150000;276.580000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20160125075000;2350.000000;310;2.000000;274.050000;262.870000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;279.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07858;20160125090000;1765.000000;0;0.000000;277.850000;270.290000;58;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.050000;mq;277.950000;1.470000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.710000;0.000000;mq;7;2;mq;2;mq;
07871;20160125073000;1150.000000;130;2.000000;277.350000;271.150000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;278.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;1.000000;0.000000;mq;6;6;mq;1;180.000000;
07903;20160125091500;1400.000000;90;2.000000;278.450000;264.210000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;282.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;90;2.000000;0.400000;0.000000;mq;7;3;mq;mq;mq;
07916;20160125090000;1620.000000;30;60.000000;277.650000;269.870000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.350000;mq;283.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;240.000000;
07918;20160125082000;2284.000000;0;0.000000;273.250000;264.800000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;277.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07922;20160125082000;2300.000000;130;2.000000;276.150000;271.210000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;280.150000;0.750000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;130;1.000000;mq;mq;mq;2;3;mq;mq;mq;
07935;20160125084900;2060.000000;90;2.000000;277.750000;264.300000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;283.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07940;20160125090000;1900.000000;360;2.000000;278.050000;260.590000;27;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;282.250000;0.620000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;220.000000;
07470;20160125085000;1850.000000;0;0.000000;276.250000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.300000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;mq;mq;mq;mq;mq;mq;mq;3;0;0.000000;2.350000;0.000000;mq;0;0;0;mq;mq;
07566;20160125091500;1795.000000;0;0.000000;272.250000;265.460000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;274.650000;0.880000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;2;mq;
07575;20160125082500;2134.000000;310;3.000000;276.950000;266.660000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;280.450000;0.470000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;310;4.000000;0.720000;0.000000;mq;7;3;mq;mq;mq;
07887;20160125090000;1500.000000;10;4.000000;278.150000;269.860000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.850000;mq;279.250000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;10;9.000000;1.350000;0.000000;mq;7;3;mq;1;140.000000;
07595;20160125090000;1915.000000;0;0.000000;281.150000;261.790000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;284.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;4;mq;1;140.000000;
07598;20160125085400;2070.000000;0;0.000000;274.650000;263.990000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;275.450000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;5;mq;2;200.000000;
