numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07881;20160129080000;2590.000000;90;3.000000;269.750000;264.690000;68;0;0;0;6;5;800;0;3;2;0.000000;mq;266.750000;mq;275.150000;1.370000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;1;mq;mq;mq;mq;2;40;10.000000;mq;mq;mq;3;4;mq;2;mq;
07926;20160129080000;2185.000000;0;0.000000;273.150000;267.560000;66;0;0;0;3;1;1250;5;0;2;0.000000;mq;270.650000;mq;280.050000;0.780000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;2;mq;
07962;20160129070000;680.000000;0;0.000000;279.350000;278.760000;96;0;0;0;8;8;800;5;/;/;0.000000;mq;274.750000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160129072000;1000.000000;0;0.000000;278.150000;277.860000;98;60;6;0;8;8;150;6;/;/;2.400000;mq;278.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20160129075500;1789.000000;0;0.000000;274.350000;273.780000;96;0;4;0;8;8;800;5;/;/;0.000000;mq;mq;mq;mq;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07972;20160129073000;1715.000000;0;0.000000;274.550000;274.130000;97;0;4;4;8;8;150;5;/;/;0.000000;mq;273.950000;mq;281.950000;0.320000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;2;0;mq;mq;mq;mq;1;0;0.000000;0.350000;0.000000;mq;6;6;mq;1;340.000000;
07458;20160129073000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160129075000;1747.000000;220;2.000000;274.750000;274.040000;95;0;0;0;7;7;450;0;7;/;0.000000;mq;274.250000;mq;281.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;0.970000;0.000000;mq;7;3;mq;mq;mq;
07898;20160129074000;1080.000000;0;0.000000;274.650000;mq;mq;0;0;0;7;2;800;5;3;/;0.000000;mq;272.150000;mq;283.150000;0.420000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07913;20160129080000;2320.000000;0;0.000000;270.250000;267.280000;80;0;0;0;8;8;800;0;7;/;0.000000;mq;268.550000;mq;277.250000;0.750000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;2;mq;mq;mq;
