numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07922;20160301081500;2300.000000;0;0.000000;265.150000;264.620000;96;48;4;7;3;3;250;5;0;0;0.700000;mq;263.150000;mq;270.150000;1.080000;0.010000;-99;768.000000;3101.000000;mq;267.550000;mq;0;6;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;9;3;mq;1;160.000000;
07927;20160301082500;2100.000000;0;0.000000;271.550000;259.700000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.450000;mq;274.950000;0.980000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;4;3;mq;1;240.000000;
07928;20160301082000;1550.000000;0;0.000000;269.050000;268.920000;99;0;7;0;6;6;150;5;/;/;2.100000;mq;268.350000;mq;271.050000;1.200000;0.030000;-99;768.000000;3103.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;3;mq;1;180.000000;
07950;20160301083000;1600.000000;0;0.000000;269.850000;263.400000;61;0;4;0;2;1;1750;0;3;2;0.100000;mq;265.950000;mq;273.750000;0.700000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;1;mq;1;170.000000;
07952;20160301083000;1840.000000;0;0.000000;mq;mq;mq;0;4;7;0;0;mq;0;0;0;0.100000;mq;mq;mq;mq;1.180000;0.010000;-99;768.000000;3101.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.010000;mq;7;3;mq;2;mq;
07953;20160301073000;1800.000000;0;0.000000;268.450000;253.490000;30;0;4;0;2;0;8000;0;0;2;0.000000;mq;265.950000;mq;272.850000;0.700000;0.000000;-99;768.000000;3100.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;9;2;mq;1;130.000000;
07595;20160301084800;1915.000000;0;0.000000;267.550000;266.170000;90;0;4;0;2;2;450;5;0;0;0.000000;mq;265.550000;mq;269.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07608;20160301071500;1327.000000;0;0.000000;271.450000;271.180000;98;0;4;0;8;7;80;5;3;/;0.000000;mq;269.550000;mq;271.550000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20160301081000;1905.000000;360;6.000000;272.450000;257.400000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;278.650000;0.670000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;5;mq;mq;mq;mq;1;320;15.000000;0.920000;0.000000;mq;6;6;mq;mq;mq;
07968;20160301083000;1569.000000;0;0.000000;275.650000;259.390000;29;0;4;4;6;6;1250;0;1;7;0.000000;mq;266.850000;mq;274.750000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;310;3.000000;1.200000;0.000000;mq;7;2;mq;1;160.000000;
07499;20160301070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20160301073000;1700.000000;0;0.000000;269.150000;266.850000;84;0;7;0;9;9;mq;/;/;/;2.500000;mq;269.150000;mq;270.650000;0.950000;0.030000;-99;768.000000;3103.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07894;20160301074500;1350.000000;0;0.000000;270.150000;269.880000;98;49;7;4;9;9;mq;/;/;/;3.700000;mq;269.650000;mq;273.150000;0.510000;0.030000;-99;768.000000;3103.000000;mq;273.050000;mq;0;7;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07904;20160301070000;2080.000000;270;2.000000;266.150000;262.470000;75;0;7;4;7;7;800;5;/;/;2.700000;mq;266.150000;mq;272.150000;1.500000;0.040000;-99;768.000000;3104.000000;mq;267.950000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07923;20160301080300;1895.000000;0;0.000000;269.750000;257.760000;39;0;4;0;0;0;mq;0;0;0;0.000000;mq;267.550000;mq;276.750000;0.600000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;5;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;7;4;mq;mq;mq;
07924;20160301081500;2070.000000;0;0.000000;271.950000;255.740000;28;0;3;0;0;0;mq;0;0;0;0.000000;mq;267.850000;mq;275.750000;0.830000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;0;130.000000;
07931;20160301065000;1665.000000;90;6.000000;268.550000;258.940000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;280.250000;0.360000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07959;20160301074000;1860.000000;0;0.000000;mq;mq;mq;0;4;7;2;2;1250;0;4;0;0.100000;mq;mq;mq;mq;0.900000;0.010000;-99;768.000000;3101.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07881;20160301080000;2590.000000;360;8.000000;266.150000;243.820000;15;36;4;7;0;0;mq;0;0;0;0.100000;mq;262.150000;mq;275.950000;1.820000;0.010000;-99;768.000000;3101.000000;mq;264.750000;mq;0;5;5;mq;mq;mq;mq;2;360;15.000000;mq;mq;mq;3;4;mq;2;mq;
07891;20160301080000;1200.000000;0;0.000000;271.350000;271.210000;99;45;7;4;9;9;mq;/;/;/;3.500000;mq;270.850000;mq;272.950000;0.950000;0.050000;-99;768.000000;3105.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;2.400000;0.070000;mq;2;6;mq;mq;mq;
07907;20160301080000;1585.000000;0;0.000000;269.150000;269.150000;100;49;7;4;9;9;mq;/;/;/;2.000000;mq;269.150000;mq;273.150000;0.570000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07926;20160301082000;2185.000000;180;2.000000;268.750000;259.120000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;276.150000;1.350000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07969;20160301073900;1763.000000;360;5.000000;270.150000;251.890000;23;0;7;0;4;4;3500;0;3;9;0.100000;mq;268.650000;mq;271.150000;0.680000;0.010000;-99;768.000000;3101.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;3;360;7.000000;1.220000;0.010000;mq;3;2;mq;1;160.000000;
07972;20160301074500;1715.000000;0;0.000000;268.450000;253.490000;30;0;3;7;1;1;800;0;4;0;0.500000;mq;mq;mq;mq;0.620000;0.010000;-99;768.000000;3101.000000;mq;265.550000;mq;0;0;8;mq;mq;mq;mq;3;310;22.000000;0.920000;0.010000;mq;1;2;mq;0;110.000000;
07980;20160301080000;2127.000000;310;2.000000;269.950000;251.210000;22;0;3;3;3;2;1250;0;4;2;0.000000;mq;266.950000;mq;270.550000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;7;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07393;20160301074000;2196.000000;90;3.000000;265.250000;mq;mq;0;7;4;1;1;250;2;0;0;mq;mq;mq;mq;mq;3.720000;0.020000;-99;768.000000;3102.000000;mq;266.350000;mq;0;9;0;mq;mq;mq;mq;3;0;0.000000;1.580000;0.000000;mq;2;3;mq;mq;mq;
07589;20160301082000;1570.000000;0;0.000000;269.150000;mq;mq;0;7;4;1;1;1250;0;3;0;1.500000;mq;268.150000;mq;271.150000;0.230000;0.020000;-99;768.000000;3102.000000;mq;272.550000;mq;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07815;20160301080000;2350.000000;0;0.000000;263.550000;262.630000;93;45;7;4;9;9;mq;/;/;/;0.500000;mq;263.550000;mq;274.750000;1.400000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07889;20160301074000;1800.000000;0;0.000000;267.650000;mq;mq;0;7;4;7;7;mq;5;/;/;2.000000;mq;267.150000;mq;271.150000;0.570000;0.020000;-99;768.000000;3102.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07893;20160301074500;1780.000000;0;0.000000;267.950000;267.140000;94;70;7;4;9;9;mq;/;/;/;2.000000;mq;267.550000;mq;270.150000;1.310000;0.010000;-99;768.000000;3101.000000;mq;269.950000;mq;0;mq;mq;mq;mq;mq;mq;2;360;2.000000;1.800000;0.000000;mq;9;4;mq;1;130.000000;
07920;20160301082000;1720.000000;40;4.000000;266.150000;262.300000;74;0;4;7;0;0;mq;0;0;0;4.500000;mq;265.650000;mq;271.150000;0.800000;0.010000;-99;768.000000;3101.000000;mq;267.350000;mq;0;5;5;mq;mq;mq;mq;2;40;11.000000;1.580000;0.010000;mq;7;7;mq;2;mq;
07921;20160301082900;1680.000000;90;5.000000;274.650000;259.330000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.850000;mq;279.350000;0.720000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;7;6;mq;mq;mq;
07989;20160301083000;1670.000000;0;0.000000;273.250000;273.110000;99;0;7;0;8;6;30;5;0;0;mq;mq;272.050000;mq;274.850000;0.580000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07590;20160301065000;1270.000000;0;0.000000;270.350000;269.660000;95;0;7;0;8;8;250;6;/;/;0.100000;mq;270.150000;mq;272.450000;0.030000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07729;20160301070000;636.000000;0;0.000000;269.050000;268.230000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.050000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20160301064500;1107.000000;0;0.000000;269.050000;263.830000;67;0;6;0;0;0;mq;0;0;0;0.100000;mq;268.350000;mq;275.050000;0.020000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20160301061000;1510.000000;90;2.000000;mq;mq;mq;0;0;7;0;0;mq;0;0;0;0.100000;mq;mq;mq;mq;0.380000;0.010000;-99;768.000000;3101.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07962;20160301065500;680.000000;0;0.000000;269.450000;268.630000;94;0;0;6;0;0;mq;0;0;0;0.200000;mq;269.450000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20160301073000;1789.000000;220;2.000000;269.250000;252.530000;26;0;0;0;1;1;1750;0;3;0;0.000000;mq;267.850000;mq;272.750000;0.600000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07971;20160301071500;1384.000000;180;2.000000;267.750000;258.950000;50;0;7;0;3;3;150;0;3;0;2.300000;mq;266.550000;mq;275.850000;0.450000;0.020000;-99;768.000000;3102.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07457;20160301060500;790.000000;0;0.000000;273.150000;mq;mq;0;7;0;8;8;450;6;/;/;2.100000;271.650000;mq;275.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160301064500;1018.000000;0;0.000000;272.150000;mq;mq;0;7;4;7;7;150;6;/;/;0.800000;mq;271.150000;mq;272.350000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20160301071500;1850.000000;290;1.000000;268.250000;267.010000;91;44;7;4;7;4;150;6;3;0;2.000000;mq;267.650000;mq;272.650000;1.650000;0.040000;-99;768.000000;3104.000000;mq;270.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07580;20160301072000;1260.000000;180;7.000000;269.350000;268.810000;96;49;4;7;9;9;mq;/;/;/;0.100000;mq;269.350000;mq;276.250000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07599;20160301070000;1240.000000;360;7.000000;270.650000;268.480000;85;0;0;0;2;2;150;6;0;0;0.000000;mq;270.350000;mq;273.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20160301070000;1250.000000;360;5.000000;270.150000;mq;mq;0;7;0;6;6;450;5;/;/;1.300000;mq;269.150000;mq;272.150000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;360;15.000000;0.250000;0.050000;mq;0;0;0;mq;mq;
07856;20160301063000;1620.000000;0;0.000000;266.950000;262.550000;71;0;7;0;1;1;mq;6;0;0;2.100000;mq;266.550000;mq;270.950000;1.120000;0.030000;-99;768.000000;3103.000000;mq;266.550000;mq;0;mq;0;mq;mq;mq;mq;3;360;4.000000;3.130000;0.050000;mq;1;7;mq;2;mq;
07872;20160301073000;1355.000000;0;0.000000;269.550000;269.420000;99;48;7;mq;9;9;mq;/;/;/;mq;mq;269.450000;mq;276.650000;0.040000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07876;20160301063000;1270.000000;0;0.000000;270.650000;mq;mq;0;7;4;5;5;250;5;/;/;1.000000;mq;mq;mq;mq;0.550000;0.020000;-99;768.000000;3102.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07895;20160301064500;1970.000000;0;0.000000;266.350000;266.090000;98;0;7;0;8;8;250;5;0;0;1.200000;mq;266.150000;mq;269.950000;1.400000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07897;20160301073500;1870.000000;0;0.000000;267.050000;mq;mq;45;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.900000;0.100000;-99;768.000000;3110.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;0;130.000000;
07898;20160301073000;1080.000000;360;2.000000;272.150000;mq;mq;0;7;4;8;4;250;6;2;/;2.000000;mq;271.650000;mq;273.650000;0.410000;0.020000;-99;768.000000;3102.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07901;20160301070000;1870.000000;0;0.000000;268.050000;267.370000;95;45;7;4;9;9;mq;/;/;/;2.000000;mq;267.950000;mq;271.350000;1.980000;0.020000;-99;768.000000;3102.000000;mq;270.050000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;2.950000;0.000000;mq;9;3;mq;2;mq;
07919;20160301074500;2130.000000;40;10.000000;272.750000;251.900000;19;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;275.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07933;20160301060800;1908.000000;40;1.000000;267.150000;256.850000;44;0;0;0;0;0;mq;0;0;0;0.300000;mq;267.150000;mq;276.850000;0.850000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;0;110.000000;
07945;20160301073000;1270.000000;0;0.000000;270.350000;262.790000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;283.950000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07456;20160301091000;2180.000000;0;0.000000;269.150000;267.750000;90;49;7;4;9;9;mq;/;/;/;1.200000;mq;265.150000;mq;272.150000;0.700000;0.010000;-99;768.000000;3101.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;3;40;5.000000;mq;mq;mq;2;3;mq;1;mq;
07575;20160301083000;2134.000000;270;5.000000;271.550000;261.160000;45;0;4;3;0;0;mq;0;0;0;0.000000;mq;265.950000;mq;275.450000;0.770000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;4;mq;mq;mq;mq;3;310;8.000000;0.970000;0.000000;mq;7;2;mq;mq;mq;
07725;20160301090000;1456.000000;270;2.000000;mq;mq;mq;0;0;0;6;6;3500;0;1;0;0.000000;mq;mq;mq;mq;0.240000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;2;mq;
07811;20160301083000;2350.000000;360;2.000000;267.350000;259.060000;52;0;7;4;0;0;mq;0;0;0;0.500000;mq;mq;mq;mq;1.410000;0.010000;-99;768.000000;3101.000000;mq;260.850000;mq;0;5;2;mq;mq;mq;mq;2;40;10.000000;mq;mq;mq;1;7;mq;2;mq;
07863;20160301085000;2000.000000;0;0.000000;266.350000;265.680000;95;49;7;4;9;9;mq;/;/;/;3.000000;mq;266.250000;mq;271.950000;1.720000;0.030000;-99;768.000000;3103.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;140.000000;
07886;20160301085500;1720.000000;360;1.000000;268.650000;267.110000;89;48;4;7;9;9;mq;/;/;/;4.400000;mq;267.650000;mq;269.550000;0.580000;0.020000;-99;768.000000;3102.000000;mq;269.950000;mq;0;mq;mq;mq;mq;mq;mq;2;360;15.000000;0.860000;0.020000;mq;9;4;mq;2;mq;
07900;20160301070000;2040.000000;0;0.000000;266.850000;265.760000;92;45;7;4;9;9;mq;/;/;/;0.300000;mq;266.850000;mq;270.350000;1.730000;0.010000;-99;768.000000;3101.000000;mq;268.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;280.000000;
07912;20160301070000;1707.000000;0;0.000000;268.150000;266.910000;91;0;7;0;7;5;250;5;3;/;3.500000;mq;267.950000;mq;274.750000;1.280000;0.060000;-99;768.000000;3106.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07918;20160301080000;2284.000000;90;2.000000;263.350000;262.300000;92;0;7;4;6;6;30;5;3;/;2.100000;mq;261.850000;mq;274.250000;1.500000;0.040000;-99;768.000000;3104.000000;mq;267.650000;mq;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07943;20160301090000;1650.000000;0;0.000000;270.050000;269.640000;97;0;4;0;7;7;250;6;/;/;0.100000;mq;270.050000;mq;270.150000;1.080000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;9;mq;1;160.000000;
07978;20160301080000;1280.000000;0;0.000000;270.350000;264.490000;64;0;0;0;3;3;8000;0;0;2;0.000000;mq;268.050000;mq;274.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07598;20160301090000;2070.000000;180;2.000000;272.550000;260.290000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07877;20160301085500;1645.000000;40;1.000000;271.450000;270.470000;93;45;6;7;9;9;mq;/;/;/;9.900000;mq;264.250000;mq;271.450000;0.820000;0.030000;-99;768.000000;3103.000000;mq;271.450000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;4;mq;2;mq;
07976;20160301080700;1530.000000;270;14.000000;271.950000;253.430000;23;36;3;3;4;1;1750;0;4;2;0.000000;mq;269.550000;mq;272.850000;0.550000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;0;200.000000;
07885;20160301084500;1610.000000;0;0.000000;269.550000;269.010000;96;0;4;7;6;6;30;5;0;0;0.400000;mq;268.950000;mq;271.050000;0.710000;0.010000;-99;768.000000;3101.000000;mq;271.750000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;2;mq;
07890;20160301091500;2200.000000;360;2.000000;265.550000;264.340000;91;0;4;3;4;4;30;2;1;0;0.700000;mq;264.750000;mq;273.650000;1.320000;0.020000;-99;768.000000;3102.000000;mq;268.650000;mq;0;0;5;mq;mq;mq;mq;4;360;7.000000;mq;mq;mq;8;2;mq;2;mq;
07913;20160301083000;2320.000000;0;0.000000;264.250000;262.910000;90;45;7;7;9;9;mq;/;/;/;3.200000;mq;263.950000;mq;272.750000;1.600000;0.050000;-99;768.000000;3105.000000;mq;266.350000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;8;1;mq;mq;mq;
07961;20160301083800;1745.000000;360;2.000000;270.250000;252.470000;24;0;0;0;4;3;1250;0;3;2;0.000000;mq;267.750000;mq;274.450000;0.670000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;180.000000;
07964;20160301090000;2020.000000;0;0.000000;270.750000;251.890000;22;0;3;4;6;3;1250;0;3;2;0.000000;mq;263.550000;mq;270.850000;1.150000;0.000000;-99;768.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
