numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07887;20160303081500;1500.000000;0;0.000000;267.850000;266.760000;92;73;7;9;8;8;250;6;/;/;24.100000;mq;267.850000;mq;274.450000;1.600000;0.130000;-99;768.000000;3113.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;2.100000;0.200000;mq;1;3;mq;0;90.000000;
07897;20160303081000;1870.000000;130;4.000000;267.150000;mq;mq;73;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.100000;0.300000;-99;768.000000;3130.000000;mq;267.450000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;0;60.000000;
07929;20160303082400;1855.000000;0;0.000000;267.550000;265.280000;84;71;7;6;8;2;800;2;1;/;7.200000;mq;264.450000;mq;275.650000;0.720000;0.050000;-99;768.000000;3105.000000;mq;272.050000;mq;0;2;mq;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;3;2;mq;mq;mq;
07940;20160303090000;1900.000000;310;20.000000;267.750000;265.010000;81;70;7;3;9;9;mq;/;/;/;7.000000;mq;265.150000;mq;280.050000;1.350000;0.040000;-99;768.000000;3104.000000;mq;270.650000;mq;0;mq;9;mq;mq;mq;mq;3;310;30.000000;mq;mq;mq;3;7;mq;mq;mq;
07953;20160303082000;1800.000000;310;6.000000;269.250000;264.950000;72;73;7;3;9;9;mq;/;/;/;8.200000;mq;267.550000;mq;275.150000;0.760000;0.220000;-99;768.000000;3122.000000;mq;268.650000;mq;mq;mq;mq;mq;mq;mq;mq;4;310;15.000000;mq;0.150000;mq;3;3;mq;0;160.000000;
07498;20160303064500;1850.000000;30;3.000000;264.650000;263.720000;93;70;7;4;9;9;mq;/;/;/;8.900000;mq;263.650000;mq;276.150000;1.650000;0.110000;-99;768.000000;3111.000000;mq;267.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07901;20160303070000;1870.000000;0;0.000000;265.350000;264.550000;94;75;7;7;9;9;mq;/;/;/;28.000000;mq;263.550000;mq;276.250000;2.280000;0.420000;-99;768.000000;3142.000000;mq;266.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07904;20160303061000;2080.000000;220;10.000000;265.550000;261.030000;70;73;7;3;9;9;mq;/;/;/;6.700000;mq;262.650000;mq;274.550000;1.540000;0.120000;-99;768.000000;3112.000000;mq;265.650000;mq;0;mq;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07954;20160303064500;1107.000000;0;0.000000;271.850000;270.420000;90;70;7;6;8;8;mq;5;/;/;4.400000;mq;271.750000;mq;284.250000;0.030000;0.030000;-99;768.000000;3103.000000;mq;272.350000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20160303071500;1384.000000;310;2.000000;270.550000;267.080000;77;70;7;3;8;8;250;5;/;/;13.000000;mq;265.950000;mq;282.950000;0.500000;0.120000;-99;768.000000;3112.000000;mq;271.950000;mq;0;0;9;mq;mq;mq;mq;3;300;20.000000;mq;mq;mq;1;9;mq;mq;mq;
07484;20160303064500;1018.000000;0;0.000000;272.150000;mq;mq;71;9;7;8;8;80;6;/;/;33.600000;mq;269.150000;mq;281.950000;0.170000;0.170000;-99;768.000000;3117.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20160303070000;1260.000000;360;14.000000;270.150000;269.740000;97;73;6;7;9;9;mq;/;/;/;24.500000;mq;269.850000;mq;277.450000;0.180000;0.180000;-99;768.000000;3118.000000;mq;269.650000;mq;0;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;9;mq;0;70.000000;
07590;20160303070500;1270.000000;0;0.000000;269.550000;268.440000;92;70;7;6;8;8;450;5;/;/;5.700000;mq;269.250000;mq;276.850000;0.070000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20160303075000;1240.000000;360;14.000000;271.150000;268.650000;83;70;7;6;8;8;30;6;/;/;9.800000;mq;269.150000;mq;279.350000;0.100000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07608;20160303073000;1327.000000;0;0.000000;272.150000;272.010000;99;75;7;6;9;9;mq;/;/;/;52.000000;mq;271.350000;mq;277.150000;0.450000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20160303060000;1850.000000;270;14.000000;268.450000;261.000000;56;36;7;3;7;5;150;5;3;0;3.500000;mq;268.450000;mq;281.450000;0.150000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;0;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07818;20160303070000;1250.000000;360;15.000000;269.150000;mq;mq;70;7;0;9;9;mq;/;/;/;26.600000;mq;267.150000;mq;279.150000;0.220000;0.220000;-99;768.000000;3122.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;360;15.000000;0.500000;0.250000;mq;mq;mq;mq;mq;mq;
07888;20160303072000;1800.000000;310;7.000000;267.050000;266.100000;93;73;7;7;9;9;mq;/;/;/;20.300000;mq;264.650000;mq;278.350000;1.000000;0.310000;-99;768.000000;3131.000000;mq;267.950000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07895;20160303064000;1970.000000;0;0.000000;265.150000;264.360000;94;73;7;0;9;9;mq;/;/;/;16.700000;mq;261.650000;mq;275.550000;1.600000;0.210000;-99;768.000000;3121.000000;mq;270.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;1;mq;0;0.000000;
07896;20160303073000;1416.000000;220;1.000000;267.650000;266.270000;90;73;7;6;8;8;80;0;2;/;18.000000;mq;266.950000;mq;278.150000;0.980000;0.180000;-99;768.000000;3118.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;270;9.000000;mq;mq;mq;1;1;mq;0;55.000000;
07909;20160303072000;1700.000000;360;14.000000;268.050000;mq;mq;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.050000;0.200000;-99;768.000000;3120.000000;mq;267.750000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07911;20160303075000;1620.000000;0;0.000000;266.150000;mq;mq;71;7;6;9;9;mq;/;/;/;22.500000;mq;262.150000;mq;273.650000;1.730000;0.270000;-99;768.000000;3127.000000;mq;269.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07919;20160303074500;2130.000000;0;0.000000;265.150000;263.370000;87;71;7;3;9;9;mq;/;/;/;10.600000;mq;263.250000;mq;273.550000;0.950000;0.080000;-99;768.000000;3108.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07931;20160303064500;1665.000000;90;2.000000;266.750000;263.870000;80;70;7;0;8;8;80;5;/;/;4.100000;mq;266.550000;mq;279.450000;0.380000;0.100000;-99;768.000000;3110.000000;mq;272.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07945;20160303070000;1270.000000;0;0.000000;269.150000;265.550000;76;70;7;6;8;8;450;2;/;/;4.000000;mq;268.750000;mq;282.750000;0.080000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20160303081500;2125.000000;0;0.000000;266.650000;265.140000;89;71;7;3;9;9;mq;/;/;/;5.100000;mq;263.450000;mq;277.750000;0.980000;0.060000;-99;768.000000;3106.000000;mq;267.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;180.000000;
07729;20160303070000;636.000000;mq;mq;277.150000;274.010000;80;63;6;0;7;7;450;5;/;/;20.000000;274.350000;mq;284.050000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20160303080000;2350.000000;360;10.000000;264.350000;263.010000;90;73;7;7;9;9;mq;/;/;/;mq;mq;261.350000;mq;274.450000;1.450000;0.200000;-99;768.000000;3120.000000;mq;263.650000;mq;0;mq;9;mq;mq;mq;mq;3;40;20.000000;mq;mq;mq;2;2;mq;mq;mq;
07856;20160303080000;1620.000000;0;0.000000;267.450000;264.230000;78;0;7;0;8;8;150;6;/;/;mq;mq;263.150000;mq;276.950000;1.380000;0.280000;-99;768.000000;3128.000000;mq;269.050000;mq;0;0;mq;mq;mq;mq;mq;3;310;15.000000;3.300000;0.300000;mq;1;1;mq;0;100.000000;
07872;20160303080000;1355.000000;360;5.000000;268.150000;mq;mq;71;7;3;9;9;mq;/;/;/;12.000000;mq;266.150000;mq;277.150000;0.440000;0.210000;-99;768.000000;3121.000000;mq;272.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07923;20160303081500;1895.000000;0;0.000000;266.550000;264.890000;88;0;7;0;9;9;mq;/;/;/;7.800000;mq;264.250000;mq;276.350000;0.680000;0.080000;-99;768.000000;3108.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07939;20160303070800;1860.000000;310;2.000000;267.950000;259.860000;53;0;7;0;1;1;1750;0;3;0;1.000000;mq;266.150000;mq;280.350000;1.010000;0.010000;-99;768.000000;3101.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;310;15.000000;0.970000;0.010000;mq;mq;mq;mq;mq;mq;
07942;20160303074500;1910.000000;360;7.000000;268.550000;261.540000;58;36;3;3;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;279.750000;0.630000;0.000000;-99;768.000000;3100.000000;mq;263.350000;mq;0;0;9;mq;mq;mq;mq;2;310;15.000000;mq;mq;mq;6;3;mq;1;130.000000;
07893;20160303075000;1780.000000;0;0.000000;266.650000;265.280000;90;45;7;4;9;9;mq;/;/;/;21.100000;mq;261.850000;mq;275.650000;1.510000;0.260000;-99;768.000000;3126.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;330;6.000000;mq;mq;mq;9;2;mq;1;90.000000;
07894;20160303081500;1350.000000;0;0.000000;268.850000;268.170000;95;70;7;6;8;8;450;0;2;/;20.100000;mq;266.150000;mq;277.750000;0.730000;0.230000;-99;768.000000;3123.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;90.000000;
07912;20160303070000;1707.000000;40;1.000000;267.350000;265.390000;86;71;7;0;8;8;150;5;2;/;3.800000;mq;266.350000;mq;276.650000;1.180000;0.060000;-99;768.000000;3106.000000;mq;267.550000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07913;20160303083000;2320.000000;0;0.000000;263.150000;261.820000;90;73;7;7;9;9;mq;/;/;/;7.500000;mq;260.150000;mq;274.650000;1.800000;0.500000;-99;768.000000;3150.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07955;20160303080000;1840.000000;40;8.000000;269.550000;mq;mq;71;7;0;9;9;mq;/;/;/;8.200000;mq;mq;mq;mq;0.850000;0.160000;-99;768.000000;3116.000000;mq;271.450000;mq;mq;mq;mq;mq;mq;mq;mq;3;40;15.000000;1.900000;mq;mq;3;3;mq;1;160.000000;
07962;20160303065500;680.000000;0;0.000000;274.450000;274.170000;98;60;6;0;mq;mq;800;/;/;/;16.000000;mq;273.550000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160303071500;1000.000000;0;0.000000;273.450000;272.740000;95;70;7;6;8;8;800;5;/;/;12.900000;mq;272.750000;mq;285.950000;0.060000;0.060000;-99;768.000000;3106.000000;mq;272.350000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20160303073000;1530.000000;270;14.000000;270.750000;269.330000;90;73;0;7;9;9;mq;/;/;/;9.000000;mq;269.650000;mq;278.650000;0.370000;0.020000;-99;768.000000;3102.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;0;160.000000;
07900;20160303065000;2040.000000;180;10.000000;265.350000;264.000000;90;73;7;3;8;8;mq;0;2;/;20.000000;mq;261.550000;mq;275.950000;1.900000;0.270000;-99;768.000000;3127.000000;mq;264.850000;mq;0;mq;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;0;80.000000;
07595;20160303090000;1915.000000;310;2.000000;266.750000;265.240000;89;70;7;3;8;8;450;5;/;/;mq;mq;264.350000;mq;276.950000;0.300000;0.200000;-99;768.000000;3120.000000;mq;269.350000;mq;mq;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07878;20160303083000;1600.000000;0;0.000000;270.050000;267.250000;81;73;7;6;9;9;mq;/;/;/;22.500000;mq;267.850000;mq;278.250000;0.500000;0.200000;-99;768.000000;3120.000000;mq;269.850000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07928;20160303083000;1550.000000;270;1.000000;267.750000;267.620000;99;73;7;0;9;9;mq;/;/;/;33.300000;mq;265.550000;mq;273.950000;1.500000;0.340000;-99;768.000000;3134.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;3;270;6.000000;2.000000;mq;mq;1;2;mq;0;110.000000;
07725;20160303091000;1456.000000;270;2.000000;mq;mq;mq;73;7;7;9;9;mq;/;/;/;30.000000;mq;mq;mq;mq;0.400000;0.200000;-99;768.000000;3120.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;0;160.000000;
07804;20160303090000;1526.000000;270;4.000000;mq;mq;mq;75;7;6;mq;mq;mq;/;/;/;17.900000;mq;mq;mq;mq;0.740000;0.200000;-99;768.000000;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;270;7.000000;1.790000;0.250000;mq;mq;mq;mq;mq;mq;
07920;20160303090000;1720.000000;0;0.000000;267.350000;266.540000;94;71;7;0;9;9;mq;/;/;/;20.200000;mq;265.150000;mq;275.150000;1.000000;0.200000;-99;768.000000;3120.000000;mq;269.750000;mq;0;mq;2;mq;mq;mq;mq;3;310;10.000000;1.700000;0.200000;mq;1;1;mq;0;100.000000;
07926;20160303090000;2185.000000;310;20.000000;266.350000;262.150000;72;36;7;3;9;9;mq;/;/;/;mq;mq;263.350000;mq;276.650000;1.320000;0.070000;-99;768.000000;3107.000000;mq;267.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07965;20160303083700;1460.000000;270;1.000000;273.050000;271.910000;92;71;7;4;9;9;mq;/;/;/;8.000000;mq;268.750000;mq;281.350000;0.150000;0.060000;-99;768.000000;3106.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07968;20160303084900;1569.000000;360;2.000000;270.950000;269.380000;89;71;3;7;8;8;30;5;/;/;7.000000;mq;269.050000;mq;281.350000;0.180000;0.050000;-99;768.000000;3105.000000;mq;272.850000;mq;0;5;mq;mq;mq;mq;mq;3;270;2.000000;1.480000;0.110000;mq;1;2;mq;1;110.000000;
07978;20160303083000;1280.000000;0;7.000000;272.050000;270.920000;92;88;6;7;9;9;mq;/;/;/;23.000000;mq;271.250000;mq;281.050000;0.180000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;0;380.000000;
07981;20160303090000;2100.000000;310;30.000000;267.850000;266.900000;93;36;mq;mq;9;9;mq;/;/;/;mq;mq;265.950000;mq;277.550000;0.310000;0.010000;-99;768.000000;3101.000000;mq;271.050000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07456;20160303084500;2180.000000;310;7.000000;264.150000;mq;mq;73;7;3;8;8;mq;0;2;/;5.900000;mq;261.650000;mq;mq;0.950000;0.160000;-99;768.000000;3116.000000;mq;268.850000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;0;120.000000;
07890;20160303083500;2200.000000;200;31.000000;264.350000;263.150000;91;45;7;3;9;9;mq;/;/;/;1.900000;mq;261.550000;mq;274.750000;1.450000;0.180000;-99;768.000000;3118.000000;mq;264.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;1;240.000000;
07902;20160303100000;2000.000000;360;6.000000;265.650000;265.520000;99;73;7;7;9;9;mq;/;/;/;27.500000;mq;262.250000;mq;274.150000;1.650000;0.240000;-99;768.000000;3124.000000;mq;267.250000;mq;0;mq;9;mq;mq;mq;mq;4;360;20.000000;mq;mq;mq;9;1;mq;0;120.000000;
07918;20160303082500;2284.000000;270;2.000000;264.750000;263.680000;92;73;7;7;9;9;mq;/;/;/;14.000000;mq;260.550000;mq;276.550000;1.800000;0.400000;-99;768.000000;3140.000000;mq;266.850000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;1;mq;mq;mq;
07922;20160303090000;2300.000000;310;14.000000;262.150000;262.150000;100;73;7;4;9;9;mq;/;/;/;5.600000;mq;257.150000;mq;265.150000;1.420000;0.410000;-99;768.000000;3141.000000;mq;263.850000;mq;0;mq;mq;mq;mq;mq;mq;3;310;20.000000;mq;mq;mq;3;3;mq;0;120.000000;
07961;20160303090000;1745.000000;310;5.000000;270.850000;267.020000;75;71;7;3;8;8;250;2;/;/;16.000000;mq;271.550000;mq;277.550000;0.700000;0.190000;-99;768.000000;3119.000000;mq;mq;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;0;150.000000;
07964;20160303090000;2020.000000;310;2.000000;269.750000;265.430000;72;70;7;3;7;3;250;0;1;2;3.600000;mq;266.150000;mq;275.650000;1.200000;0.080000;-99;768.000000;3108.000000;mq;272.850000;mq;0;3;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;180.000000;
