numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07901;20160114070000;1870.000000;0;0.000000;267.550000;264.330000;78;71;7;4;9;9;mq;/;/;/;2.100000;mq;262.750000;mq;270.650000;1.100000;0.030000;-99;768.000000;3103.000000;mq;266.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07904;20160114070000;2080.000000;90;2.000000;266.650000;264.090000;82;73;7;0;9;9;mq;/;/;/;0.800000;mq;256.650000;mq;266.950000;1.090000;0.020000;-99;768.000000;3102.000000;mq;265.050000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07912;20160114070000;1707.000000;0;0.000000;265.950000;264.010000;86;71;7;0;8;8;80;5;2;/;0.800000;mq;260.250000;mq;269.550000;0.680000;0.020000;-99;768.000000;3102.000000;mq;264.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07931;20160114065000;1665.000000;270;2.000000;267.050000;262.290000;69;70;7;0;8;8;250;5;/;/;0.700000;mq;262.650000;mq;272.850000;0.230000;0.020000;-99;768.000000;3102.000000;mq;267.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07697;20160114080000;1554.000000;0;0.000000;270.150000;265.810000;72;70;0;0;8;8;150;6;2;/;0.100000;mq;265.150000;mq;275.750000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20160114073000;1700.000000;0;0.000000;267.650000;266.270000;90;71;7;0;9;9;mq;/;/;/;2.700000;mq;261.650000;mq;268.150000;0.770000;0.060000;-99;768.000000;3106.000000;mq;267.250000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07894;20160114074000;1350.000000;0;0.000000;268.650000;266.040000;82;73;7;0;9;9;mq;/;/;/;1.700000;mq;265.150000;mq;273.150000;0.640000;0.050000;-99;768.000000;3105.000000;mq;267.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;1;60.000000;
07896;20160114073000;1416.000000;0;0.000000;268.650000;266.960000;88;71;7;7;8;8;80;0;2;/;1.400000;mq;263.650000;mq;272.150000;0.840000;0.020000;-99;768.000000;3102.000000;mq;268.950000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07916;20160114073500;1620.000000;360;1.000000;270.850000;269.580000;91;71;7;0;8;8;mq;0;2;/;1.700000;mq;264.850000;mq;270.950000;0.320000;0.050000;-99;768.000000;3105.000000;mq;270.350000;mq;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07922;20160114080000;2300.000000;90;2.000000;269.750000;268.200000;89;73;7;4;9;9;mq;/;/;/;1.800000;mq;257.150000;mq;269.750000;1.300000;0.040000;-99;768.000000;3104.000000;mq;265.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07924;20160114080000;2070.000000;0;0.000000;264.450000;262.240000;84;75;7;0;9;9;mq;/;/;/;2.500000;mq;262.850000;mq;270.050000;0.750000;0.080000;-99;768.000000;3108.000000;mq;265.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;40.000000;
07929;20160114082000;1855.000000;0;0.000000;267.650000;264.910000;81;73;7;0;9;9;mq;/;/;/;2.900000;mq;265.150000;mq;269.850000;0.440000;0.040000;-99;768.000000;3104.000000;mq;266.250000;mq;0;mq;mq;mq;mq;mq;mq;4;220;18.000000;mq;mq;mq;1;1;mq;mq;mq;
07965;20160114081000;1460.000000;180;1.000000;279.450000;273.770000;67;60;0;0;8;8;1250;0;3;/;0.000000;mq;268.350000;mq;281.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07923;20160114083500;1895.000000;310;2.000000;269.450000;267.750000;88;73;7;0;9;9;mq;/;/;/;3.500000;mq;262.050000;mq;269.550000;0.410000;0.040000;-99;768.000000;3104.000000;mq;267.250000;mq;0;mq;8;mq;mq;mq;mq;3;310;14.000000;mq;mq;mq;1;2;mq;mq;mq;
07495;20160114083000;1440.000000;0;0.000000;269.850000;268.450000;90;73;7;4;9;9;mq;/;/;/;6.500000;mq;264.950000;mq;271.150000;0.400000;0.080000;-99;768.000000;3108.000000;mq;270.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;90.000000;
07456;20160114081500;2180.000000;0;0.000000;268.150000;mq;mq;73;7;4;9;9;mq;/;/;/;1.700000;mq;261.150000;mq;268.150000;0.830000;0.040000;-99;768.000000;3104.000000;mq;265.150000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;1;120.000000;
07877;20160114084000;1645.000000;180;2.000000;272.050000;271.350000;95;73;7;0;9;9;mq;/;/;/;4.900000;mq;mq;mq;mq;0.430000;0.040000;-99;768.000000;3104.000000;mq;270.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;0;mq;
07885;20160114084000;1610.000000;0;0.000000;269.350000;268.530000;94;73;7;0;9;9;mq;/;/;/;1.800000;mq;263.950000;mq;269.550000;0.500000;0.050000;-99;768.000000;3105.000000;mq;269.050000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;3;mq;1;80.000000;
07922;20160114082000;2300.000000;0;0.000000;266.650000;264.990000;88;70;7;4;9;9;mq;/;/;/;1.800000;mq;256.650000;mq;269.150000;1.050000;0.050000;-99;768.000000;3105.000000;mq;264.550000;mq;0;mq;mq;mq;mq;mq;mq;4;220;7.000000;mq;mq;mq;1;3;mq;0;mq;
07942;20160114080000;1910.000000;0;0.000000;267.450000;266.220000;91;70;0;0;9;9;mq;/;/;/;2.500000;mq;267.450000;mq;270.750000;0.200000;0.030000;-99;768.000000;3103.000000;mq;268.950000;mq;0;mq;mq;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;1;7;mq;2;mq;
07499;20160114070000;1025.000000;0;0.000000;267.550000;267.150000;97;0;7;0;8;8;1750;0;1;/;0.200000;mq;263.750000;mq;272.550000;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20160114063000;1270.000000;0;0.000000;269.050000;mq;mq;0;7;0;8;8;800;0;3;/;1.000000;mq;mq;mq;mq;0.600000;0.020000;-99;768.000000;3102.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07882;20160114080000;1390.000000;180;6.000000;272.450000;271.460000;93;71;mq;mq;8;8;80;5;/;/;5.500000;mq;266.250000;mq;274.350000;0.100000;0.040000;-99;768.000000;3104.000000;mq;272.250000;mq;0;mq;7;mq;mq;mq;mq;3;180;10.000000;mq;mq;mq;1;9;mq;1;120.000000;
07889;20160114073000;1800.000000;0;0.000000;266.650000;259.090000;55;73;7;0;8;8;30;6;/;/;1.500000;mq;262.150000;mq;269.150000;0.540000;0.040000;-99;768.000000;3104.000000;mq;269.450000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07898;20160114073000;1080.000000;0;0.000000;268.150000;mq;mq;71;7;0;8;4;150;6;2;/;1.100000;mq;262.650000;mq;272.650000;0.540000;0.020000;-99;768.000000;3102.000000;mq;267.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07908;20160114064500;1970.000000;180;5.000000;266.650000;264.700000;86;70;7;0;8;8;450;0;2;/;0.200000;mq;265.150000;mq;268.650000;1.520000;0.050000;-99;768.000000;3105.000000;mq;264.950000;mq;0;0;mq;mq;mq;mq;mq;3;180;12.000000;mq;mq;mq;2;2;mq;mq;mq;
07917;20160114080000;1281.000000;0;0.000000;270.850000;268.830000;86;73;7;0;9;9;mq;/;/;/;1.500000;mq;263.250000;mq;273.550000;0.080000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20160114080000;1650.000000;0;0.000000;272.750000;271.610000;92;71;7;0;9;9;mq;/;/;/;2.900000;mq;262.750000;mq;272.750000;0.200000;0.030000;-99;768.000000;3103.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07921;20160114083900;1680.000000;0;0.000000;266.450000;263.090000;77;73;7;0;9;9;mq;/;/;/;3.200000;mq;262.550000;mq;272.450000;0.570000;0.090000;-99;768.000000;3109.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;0.100000;mq;1;1;mq;mq;mq;
07589;20160114082000;1570.000000;0;0.000000;268.150000;mq;mq;71;7;4;8;8;250;6;/;/;2.500000;mq;266.150000;mq;270.150000;0.320000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20160114070000;636.000000;0;0.000000;273.550000;273.550000;100;0;6;0;7;7;1750;5;/;/;1.500000;mq;271.850000;mq;281.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20160114085000;1600.000000;0;0.000000;270.550000;mq;mq;73;7;0;8;8;250;5;/;/;3.300000;mq;264.050000;mq;272.050000;0.250000;0.050000;-99;768.000000;3105.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;1;80.000000;
07902;20160114083000;2000.000000;360;2.000000;269.950000;269.820000;99;71;7;4;9;9;mq;/;/;/;4.400000;mq;262.350000;mq;270.150000;0.850000;0.040000;-99;768.000000;3104.000000;mq;268.750000;mq;0;mq;5;mq;mq;mq;mq;3;340;5.000000;mq;mq;mq;9;1;mq;1;mq;
07966;20160114075000;1000.000000;0;0.000000;280.950000;273.900000;61;0;0;0;8;8;2250;0;2;/;0.000000;mq;272.150000;mq;285.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07980;20160114081500;2127.000000;220;2.000000;270.950000;270.810000;99;49;4;0;9;mq;mq;/;/;/;0.000000;mq;265.850000;mq;271.050000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07454;20160114084000;1535.000000;mq;mq;mq;mq;mq;73;7;3;mq;mq;250;/;/;/;0.500000;mq;mq;mq;mq;0.320000;0.020000;-99;768.000000;3102.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;mq;mq;
07457;20160114062500;790.000000;0;0.000000;268.650000;mq;mq;0;0;0;8;8;2250;0;3;/;0.600000;266.150000;mq;275.150000;mq;0.050000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20160114092500;1915.000000;220;7.000000;272.450000;271.160000;91;73;7;0;8;8;250;6;/;/;mq;264.950000;mq;272.450000;mq;0.130000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20160114090000;1765.000000;0;0.000000;269.950000;269.400000;96;71;0;0;9;9;mq;/;/;/;1.700000;mq;262.150000;mq;269.950000;1.470000;0.020000;-99;768.000000;3102.000000;mq;266.450000;mq;0;mq;mq;mq;mq;mq;mq;3;360;15.000000;2.920000;0.020000;mq;3;1;mq;1;150.000000;
07861;20160114081000;1635.000000;270;2.000000;266.950000;mq;mq;73;7;4;9;9;mq;/;/;/;1.600000;mq;mq;mq;mq;0.820000;0.030000;-99;768.000000;3103.000000;mq;265.650000;mq;0;1;4;mq;mq;mq;mq;3;270;2.000000;1.100000;0.020000;mq;1;2;mq;1;100.000000;
07873;20160114090000;1470.000000;0;0.000000;mq;mq;mq;73;7;4;9;9;mq;/;/;/;3.200000;mq;mq;mq;mq;0.950000;0.050000;-99;768.000000;3105.000000;mq;268.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20160114081500;1500.000000;0;0.000000;270.150000;mq;mq;71;0;0;9;9;mq;/;/;/;2.000000;mq;mq;mq;mq;0.850000;0.030000;-99;768.000000;3103.000000;mq;267.950000;mq;0;mq;0;mq;mq;mq;mq;3;360;22.000000;1.300000;0.030000;mq;1;2;mq;1;70.000000;
07891;20160114092000;1200.000000;0;0.000000;269.150000;268.470000;95;73;7;7;8;8;mq;0;2;/;6.100000;mq;266.150000;mq;270.750000;0.900000;0.110000;-99;768.000000;3111.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;4;0;0.000000;1.800000;0.110000;mq;1;1;mq;mq;mq;
07927;20160114091500;2100.000000;270;2.000000;270.950000;269.380000;89;73;7;0;9;9;mq;/;/;/;8.300000;mq;262.850000;mq;270.950000;0.550000;0.060000;-99;768.000000;3106.000000;mq;267.250000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07954;20160114065500;1107.000000;0;0.000000;280.450000;273.870000;63;60;0;0;8;8;1250;0;3;/;0.100000;mq;270.150000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20160114084000;1569.000000;0;0.000000;279.250000;273.160000;65;60;6;0;8;8;1250;0;1;/;0.100000;mq;268.050000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20160114080000;1472.000000;220;2.000000;278.150000;271.250000;61;0;6;0;6;6;1250;0;2;/;6.600000;mq;mq;mq;mq;0.080000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;mq;0;200.000000;
07913;20160114093000;2320.000000;0;0.000000;267.450000;266.910000;96;71;7;7;8;8;mq;0;2;/;3.500000;mq;257.350000;mq;267.350000;1.100000;0.070000;-99;768.000000;3107.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07982;20160114083500;1740.000000;0;0.000000;273.750000;269.830000;75;0;0;0;3;3;800;5;7;0;0.000000;mq;266.550000;mq;276.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07952;20160114084500;1840.000000;220;4.000000;mq;mq;mq;61;6;7;8;7;250;5;/;/;5.200000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;280.000000;
07953;20160114085600;1800.000000;180;2.000000;276.950000;272.560000;73;61;6;7;8;8;800;6;/;/;3.000000;mq;266.850000;mq;279.250000;0.120000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;6;6;mq;2;mq;
07961;20160114083900;1745.000000;270;2.000000;276.350000;273.740000;83;61;6;mq;8;8;250;5;/;/;6.600000;mq;268.550000;mq;280.250000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07974;20160114080000;1500.000000;0;0.000000;274.450000;271.040000;78;0;0;0;5;5;2250;0;1;/;0.000000;mq;267.850000;mq;274.750000;0.040000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07970;20160114075500;1789.000000;0;0.000000;275.850000;271.490000;73;0;0;0;6;5;800;5;3;2;0.000000;mq;267.750000;mq;278.950000;0.230000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07971;20160114071500;1384.000000;0;0.000000;276.450000;264.440000;41;0;0;0;3;3;800;5;0;0;0.000000;mq;268.150000;mq;281.850000;0.040000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07972;20160114074500;1715.000000;0;0.000000;276.350000;269.980000;63;0;0;0;4;4;2250;0;1;2;0.000000;mq;267.150000;mq;279.250000;0.340000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07940;20160114092500;1900.000000;270;4.000000;271.250000;270.410000;94;73;7;0;9;9;mq;/;/;/;14.300000;mq;265.050000;mq;271.250000;0.660000;0.110000;-99;768.000000;3111.000000;mq;267.650000;mq;0;mq;7;mq;mq;mq;mq;3;130;11.000000;mq;mq;mq;3;3;mq;0;190.000000;
07967;20160114100000;1590.000000;270;4.000000;274.950000;mq;mq;70;3;0;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07989;20160114103000;1670.000000;270;7.000000;273.250000;mq;mq;60;7;4;8;8;30;5;/;/;mq;mq;268.750000;mq;274.150000;0.050000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;5;7;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07952;20160114114000;1840.000000;270;5.000000;mq;mq;mq;45;6;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;270;10.000000;mq;mq;mq;6;6;mq;1;320.000000;
07961;20160114120900;1745.000000;270;2.000000;275.550000;275.120000;97;45;6;mq;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07393;20160114074500;2196.000000;130;10.000000;267.050000;mq;mq;73;3;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.160000;0.050000;-99;768.000000;3105.000000;mq;265.850000;mq;0;mq;2;mq;mq;mq;mq;4;130;2.000000;1.500000;0.020000;mq;3;2;mq;mq;mq;
07457;20160114103500;790.000000;0;0.000000;271.650000;mq;mq;71;7;0;8;4;800;6;3;/;mq;mq;mq;mq;mq;0.070000;0.020000;-50;750.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20160114090000;1850.000000;360;1.000000;267.550000;mq;mq;71;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.050000;-99;768.000000;3105.000000;mq;267.150000;mq;mq;mq;mq;mq;mq;mq;mq;3;220;3.000000;2.400000;0.040000;mq;0;0;0;mq;mq;
07499;20160114120000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.300000;0.040000;-50;750.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
