numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20151121062000;790.000000;0;0.000000;277.150000;mq;mq;63;6;6;8;8;450;6;/;/;54.500000;276.650000;mq;285.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20151121073000;1327.000000;310;7.000000;274.150000;274.010000;99;88;6;0;9;9;mq;/;/;/;29.500000;mq;273.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20151121073000;1080.000000;40;2.000000;273.950000;mq;mq;70;7;6;9;mq;mq;/;/;/;7.900000;273.150000;mq;281.650000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20151121070000;1385.000000;0;0.000000;275.950000;274.930000;93;60;6;0;9;9;mq;/;/;/;14.000000;mq;275.950000;mq;286.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20151121065700;1115.000000;0;0.000000;277.950000;277.070000;94;60;6;0;8;8;80;6;/;/;15.600000;mq;277.950000;mq;289.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20151121070000;1270.000000;0;0.000000;272.650000;271.510000;92;71;7;6;8;8;150;6;/;/;69.800000;mq;272.650000;mq;281.650000;0.040000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20151121070000;1270.000000;0;0.000000;273.250000;272.830000;97;70;7;6;8;8;250;5;/;/;32.800000;mq;273.250000;mq;281.250000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20151121070000;1281.000000;0;0.000000;274.350000;273.040000;91;70;7;6;8;8;450;0;2;/;35.000000;mq;274.250000;mq;284.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20151121070000;1665.000000;270;4.000000;274.650000;272.560000;86;70;6;0;9;9;mq;/;/;/;15.000000;273.950000;mq;282.350000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20151121070000;1860.000000;310;2.000000;275.650000;272.890000;82;0;0;0;8;8;150;6;/;/;0.000000;mq;275.150000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20151121073000;1270.000000;360;2.000000;276.250000;273.970000;85;0;6;0;8;5;1250;2;7;/;18.100000;mq;274.750000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20151121064500;1018.000000;0;0.000000;274.250000;mq;mq;69;6;0;8;4;80;5;3;/;43.900000;mq;273.650000;mq;286.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151121083000;970.000000;40;3.000000;275.150000;mq;mq;69;6;0;8;8;250;5;/;/;58.500000;mq;275.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20151121081000;1570.000000;0;0.000000;272.650000;mq;mq;71;7;6;8;8;150;6;/;/;22.600000;mq;272.150000;mq;280.150000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20151121070000;636.000000;0;0.000000;280.850000;278.990000;88;65;6;0;8;8;450;5;/;/;20.000000;mq;276.550000;mq;292.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20151121070000;680.000000;300;5.000000;280.950000;279.410000;90;65;6;0;8;8;450;5;/;/;7.000000;mq;276.550000;mq;292.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20151121083000;1420.000000;mq;mq;mq;mq;mq;71;mq;mq;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20151121070000;1970.000000;0;0.000000;271.150000;270.030000;92;0;7;6;8;8;250;5;/;/;74.600000;mq;271.150000;mq;280.650000;0.190000;0.190000;-99;768.000000;3119.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20151121080000;1700.000000;0;0.000000;272.150000;272.010000;99;71;7;6;9;9;mq;/;/;/;50.000000;mq;272.150000;mq;278.150000;0.150000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07891;20151121090000;1200.000000;0;0.000000;273.350000;273.350000;100;16;7;6;8;8;800;5;/;/;112.000000;mq;273.150000;mq;283.850000;0.060000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
