numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07889;20151205075000;1800.000000;0;0.000000;275.150000;265.810000;50;0;7;6;7;6;250;5;1;2;2.600000;mq;273.150000;mq;279.650000;0.170000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07904;20151205064000;2080.000000;0;0.000000;271.150000;270.460000;95;0;7;0;6;4;800;6;3;0;2.000000;mq;269.350000;mq;276.650000;0.280000;0.030000;-99;768.000000;3103.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07912;20151205070000;1707.000000;0;0.000000;273.450000;271.380000;86;0;0;0;8;8;450;6;3;/;0.000000;mq;267.550000;mq;277.350000;0.170000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20151205080000;2320.000000;180;7.000000;272.150000;mq;mq;0;7;7;4;4;1250;0;3;0;0.100000;mq;268.150000;mq;276.150000;0.300000;0.010000;-99;768.000000;3101.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07918;20151205080000;2284.000000;0;0.000000;274.250000;273.390000;94;45;7;4;9;9;mq;/;/;/;2.300000;mq;271.250000;mq;275.950000;0.400000;0.050000;-99;768.000000;3105.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07939;20151205072800;1860.000000;0;0.000000;273.950000;268.120000;65;0;0;0;8;8;1250;0;1;/;0.000000;mq;271.050000;mq;280.350000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20151205083000;970.000000;180;3.000000;277.150000;mq;mq;60;0;6;8;8;1250;5;/;/;0.500000;mq;274.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20151205073000;1570.000000;0;0.000000;276.150000;mq;mq;0;6;0;8;8;800;6;/;/;1.500000;mq;275.650000;mq;281.650000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20151205070000;1970.000000;0;0.000000;273.650000;273.090000;96;0;7;0;7;6;800;0;3;0;2.000000;mq;273.350000;mq;278.350000;0.250000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;3;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;4;mq;1;160.000000;
07875;20151205072800;1860.000000;0;0.000000;275.550000;273.610000;87;0;6;0;9;9;150;0;/;/;2.000000;mq;273.850000;mq;278.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;220.000000;
07608;20151205123000;1327.000000;0;0.000000;282.150000;272.280000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;20151205070000;1200.000000;mq;mq;276.650000;275.320000;91;mq;mq;mq;mq;mq;mq;/;/;/;0.600000;mq;276.350000;mq;281.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;0.350000;0.010000;mq;0;0;0;mq;mq;
07590;20151205121500;1270.000000;0;0.000000;277.150000;276.720000;97;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20151205130000;1281.000000;0;0.000000;278.850000;276.360000;84;0;6;0;8;8;250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20151205113000;1665.000000;270;2.000000;278.550000;274.100000;73;0;6;0;7;4;450;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20151205130000;2350.000000;220;2.000000;275.150000;271.190000;75;0;0;0;2;2;250;6;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;3;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;2;mq;2;300.000000;
07892;20151205074500;1700.000000;0;0.000000;275.150000;273.680000;90;0;7;6;8;8;450;5;/;/;2.100000;mq;270.150000;mq;278.150000;0.290000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07952;20151205090000;1840.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.540000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07961;20151205093300;1745.000000;180;4.000000;278.250000;266.690000;43;0;4;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;278.350000;0.280000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07498;20151205123000;1850.000000;190;4.000000;277.250000;270.840000;63;0;0;0;1;1;800;5;0;0;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07889;20151205123500;1800.000000;180;2.000000;276.150000;270.620000;67;0;0;0;4;2;800;2;0;2;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07892;20151205123000;1700.000000;0;0.000000;276.150000;274.040000;86;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07893;20151205113500;1780.000000;0;0.000000;275.650000;274.180000;90;0;0;0;4;4;450;5;0;0;mq;mq;mq;mq;mq;0.240000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07904;20151205115000;2080.000000;0;0.000000;276.150000;267.990000;55;0;0;0;2;0;1750;0;0;2;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07913;20151205123000;2320.000000;180;2.000000;274.150000;mq;mq;0;0;0;1;1;1250;0;3;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07952;20151205114500;1840.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07961;20151205134800;1745.000000;180;6.000000;279.250000;263.370000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;mq;
