numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07897;20160124073500;1870.000000;0;0.000000;277.750000;mq;mq;0;4;0;3;2;3500;0;1;2;mq;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;265.550000;mq;0;0;mq;mq;mq;mq;mq;3;310;1.000000;mq;mq;mq;7;2;mq;2;mq;
07909;20160124073000;1700.000000;0;0.000000;278.150000;mq;mq;0;0;0;3;1;800;0;3;2;0.000000;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07959;20160124074000;1860.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;6;6;mq;2;mq;
07393;20160124074000;2196.000000;0;0.000000;273.350000;mq;mq;0;4;0;6;3;2600;5;3;7;mq;mq;mq;mq;mq;2.000000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.250000;0.000000;mq;2;3;mq;mq;mq;
07458;20160124080000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.280000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20160124074500;1747.000000;0;0.000000;278.450000;258.420000;22;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.650000;mq;278.450000;0.710000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.080000;0.000000;mq;7;4;mq;2;mq;
07881;20160124080000;2590.000000;130;2.000000;270.250000;252.940000;25;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.350000;mq;274.150000;1.460000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;0;0;mq;mq;mq;mq;3;90;4.000000;mq;mq;mq;9;1;mq;2;mq;
07954;20160124065500;1107.000000;90;3.000000;279.450000;275.160000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160124073000;1000.000000;0;0.000000;281.150000;273.150000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.750000;mq;287.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20160124064500;1472.000000;180;2.000000;275.650000;258.960000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;282.950000;0.080000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07970;20160124074500;1789.000000;0;0.000000;278.050000;262.720000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;283.050000;0.350000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;500.000000;
07971;20160124070000;1384.000000;0;0.000000;276.450000;262.430000;35;0;0;0;1;1;3500;0;3;0;0.000000;mq;269.950000;mq;282.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07972;20160124074500;1715.000000;0;0.000000;276.550000;259.740000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.850000;mq;284.150000;0.430000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.420000;0.000000;mq;7;7;mq;2;mq;
07582;20160124081500;1350.000000;0;0.000000;273.950000;256.590000;26;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.050000;mq;278.950000;0.340000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07729;20160124080000;636.000000;mq;mq;272.650000;272.510000;99;45;4;4;9;9;mq;/;/;/;0.000000;272.450000;mq;289.850000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20160124082500;1470.000000;0;0.000000;mq;mq;mq;0;0;0;7;0;mq;0;0;7;0.000000;mq;mq;mq;mq;0.730000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20160124080200;1860.000000;310;3.000000;273.850000;257.820000;29;0;0;0;3;1;3500;0;3;2;0.000000;mq;269.750000;mq;277.850000;0.860000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;360;9.000000;mq;mq;mq;7;6;mq;2;mq;
07962;20160124074300;680.000000;mq;mq;272.750000;271.310000;90;0;0;0;0;0;mq;0;0;0;0.000000;272.750000;mq;289.250000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20160124083000;2350.000000;40;6.000000;275.150000;256.160000;23;0;0;3;2;0;8000;0;0;2;0.000000;mq;271.950000;mq;276.550000;1.040000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;1;mq;mq;mq;mq;3;40;8.000000;mq;mq;mq;7;2;mq;2;mq;
07886;20160124081500;1720.000000;220;6.000000;276.250000;250.430000;13;0;0;0;2;0;8000;0;0;2;0.000000;mq;267.150000;mq;276.850000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;220;6.000000;0.600000;0.000000;mq;3;4;mq;1;280.000000;
07898;20160124080000;1080.000000;0;0.000000;269.150000;mq;mq;0;0;0;3;0;8000;0;0;9;0.000000;mq;268.150000;mq;278.850000;0.470000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07931;20160124070000;1665.000000;270;2.000000;270.750000;259.570000;42;0;0;0;5;2;2250;0;3;2;0.000000;mq;269.750000;mq;283.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07942;20160124075000;1910.000000;0;0.000000;275.750000;257.180000;24;0;0;0;7;5;3500;0;3;2;0.000000;mq;272.750000;mq;283.150000;0.230000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;1;360;5.000000;mq;mq;mq;3;3;mq;1;160.000000;
07950;20160124082500;1600.000000;130;1.000000;280.550000;273.520000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.850000;mq;285.350000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07952;20160124083000;1840.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.850000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07900;20160124071500;2040.000000;220;2.000000;272.350000;256.090000;28;0;0;0;7;0;8000;0;0;2;0.000000;mq;268.650000;mq;275.550000;1.180000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;120.000000;
07912;20160124070000;1707.000000;0;0.000000;266.350000;263.790000;82;0;0;0;2;0;8000;0;0;2;0.000000;mq;262.350000;mq;273.050000;0.660000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07961;20160124084500;1745.000000;0;0.000000;277.750000;271.740000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.050000;mq;282.450000;0.290000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07935;20160124091300;2060.000000;0;0.000000;276.350000;254.270000;18;0;0;0;6;2;1750;0;3;2;0.000000;mq;272.250000;mq;281.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07955;20160124080000;1840.000000;220;5.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;130;5.000000;1.350000;0.000000;mq;7;3;mq;mq;mq;
07454;20160124083500;1535.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.450000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07498;20160124073000;1850.000000;200;1.000000;267.150000;260.000000;57;0;0;0;2;0;8000;0;0;2;0.000000;mq;265.650000;mq;274.750000;0.990000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07589;20160124082000;1570.000000;180;2.000000;276.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;mq;271.650000;mq;279.650000;0.170000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07815;20160124080000;2350.000000;310;2.000000;274.150000;253.660000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.150000;mq;275.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07871;20160124080000;1150.000000;130;2.000000;274.750000;266.910000;56;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.050000;mq;276.350000;0.350000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.050000;0.000000;mq;8;3;mq;2;mq;
07882;20160124082000;1390.000000;0;0.000000;275.150000;265.550000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.450000;mq;276.550000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;3;0;mq;mq;mq;mq;2;0;0.000000;0.290000;0.000000;mq;6;6;mq;2;mq;
07884;20160124081500;1400.000000;0;0.000000;274.150000;264.360000;48;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.150000;mq;280.150000;0.920000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07885;20160124084500;1610.000000;310;2.000000;277.950000;260.960000;28;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.550000;mq;279.550000;0.480000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;240.000000;
07888;20160124071500;1800.000000;0;0.000000;275.350000;254.670000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;273.150000;mq;281.050000;0.520000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;180.000000;
07889;20160124074500;1800.000000;180;4.000000;274.650000;257.200000;26;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.650000;mq;277.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07892;20160124073000;1700.000000;0;0.000000;266.350000;264.700000;88;0;0;0;4;0;8000;0;0;2;0.000000;mq;264.150000;mq;276.150000;0.720000;0.000000;-99;768.000000;3100.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07894;20160124072000;1350.000000;190;3.000000;273.550000;257.970000;30;0;0;0;7;0;8000;0;0;2;0.000000;mq;270.650000;mq;281.750000;0.460000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07896;20160124073000;1416.000000;0;0.000000;267.950000;265.820000;85;0;0;0;4;0;8000;0;0;2;0.000000;mq;265.650000;mq;279.050000;0.730000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;2;270;1.000000;mq;mq;mq;8;2;mq;1;130.000000;
07901;20160124070000;1870.000000;0;0.000000;275.250000;254.590000;20;0;4;0;4;0;8000;0;0;2;0.000000;mq;271.450000;mq;277.650000;0.950000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;2.100000;0.000000;mq;6;3;mq;2;mq;
07907;20160124080000;1585.000000;0;0.000000;272.750000;252.490000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.150000;mq;278.150000;0.320000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07913;20160124080000;2320.000000;220;2.000000;271.250000;255.130000;28;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.250000;mq;273.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07916;20160124083000;1620.000000;40;2.000000;274.650000;258.090000;28;0;0;0;4;0;8000;0;0;2;0.000000;mq;272.750000;mq;279.550000;0.420000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;230.000000;
07918;20160124080500;2284.000000;0;0.000000;270.350000;255.160000;30;0;0;0;5;0;8000;0;0;2;0.000000;mq;266.950000;mq;273.250000;1.100000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07922;20160124083000;2300.000000;0;0.000000;276.650000;254.510000;18;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.150000;mq;277.150000;0.780000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07928;20160124085000;1550.000000;270;2.000000;279.250000;262.090000;28;0;0;0;4;4;3500;0;7;0;0.000000;mq;273.750000;mq;279.250000;0.680000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;4;0;mq;mq;mq;mq;2;310;5.000000;0.800000;0.000000;mq;7;3;mq;1;160.000000;
07960;20160124081500;1590.000000;180;2.000000;281.050000;271.800000;52;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.850000;mq;282.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07964;20160124090000;2020.000000;220;2.000000;279.450000;271.560000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.950000;mq;280.250000;0.700000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;180.000000;
07595;20160124090000;1915.000000;0;0.000000;278.050000;259.640000;25;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.650000;mq;278.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;120.000000;
07715;20160124082000;2125.000000;0;0.000000;273.050000;259.410000;35;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.850000;mq;279.550000;0.430000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;4;mq;1;200.000000;
07917;20160124080000;1281.000000;0;0.000000;267.150000;264.890000;84;0;4;0;1;0;8000;0;0;2;0.000000;mq;265.650000;mq;278.450000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20160124080000;2070.000000;0;0.000000;273.250000;257.700000;30;0;3;0;4;2;1250;0;4;2;0.000000;mq;272.750000;mq;279.550000;0.460000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;210.000000;
