numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07975;20160118073000;1420.000000;0;0.000000;273.050000;270.350000;82;0;0;0;8;8;450;6;7;/;0.000000;mq;263.450000;mq;278.050000;0.070000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07900;20160118071500;2040.000000;180;2.000000;263.050000;255.050000;52;0;7;0;8;8;3500;0;1;/;0.500000;mq;256.150000;mq;263.550000;1.290000;0.010000;-99;768.000000;3101.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
07989;20160118081000;1670.000000;0;0.000000;265.650000;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;2;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;
07495;20160118082500;1440.000000;0;0.000000;265.550000;264.200000;90;0;0;0;8;8;3500;0;1;/;0.000000;mq;262.150000;mq;267.550000;0.500000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;1;80.000000;
07590;20160118065500;1270.000000;0;0.000000;264.250000;259.770000;70;0;0;0;8;8;3500;0;3;/;0.000000;mq;261.050000;mq;270.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20160118072000;1240.000000;180;2.000000;265.350000;260.290000;67;0;0;0;8;8;1250;0;1;/;0.000000;mq;262.150000;mq;272.750000;0.190000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;2;mq;mq;mq;
07815;20160118080000;2350.000000;310;2.000000;260.150000;249.360000;40;0;4;3;8;0;8000;0;0;2;0.000000;mq;256.150000;mq;266.150000;1.350000;0.000000;-99;768.000000;3100.000000;mq;259.550000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;50.000000;
07897;20160118074400;1870.000000;0;0.000000;267.350000;mq;mq;0;7;4;5;4;8000;0;0;2;mq;mq;mq;mq;mq;1.300000;0.030000;-99;768.000000;3103.000000;mq;258.450000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;1;80.000000;
07898;20160118073000;1080.000000;0;0.000000;261.150000;mq;mq;0;7;0;7;0;8000;0;0;9;0.700000;mq;258.750000;mq;269.150000;0.380000;0.010000;-99;768.000000;3101.000000;mq;259.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07907;20160118080000;1585.000000;0;0.000000;267.150000;258.400000;50;0;7;0;7;0;8000;0;0;7;0.100000;mq;263.150000;mq;268.150000;0.440000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07917;20160118083000;1281.000000;0;0.000000;264.950000;261.960000;79;0;0;0;8;8;3500;0;1;/;0.000000;mq;259.350000;mq;272.350000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20160118081500;1720.000000;0;0.000000;266.150000;261.600000;70;0;0;0;8;8;1250;0;7;/;0.000000;mq;265.650000;mq;269.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.150000;0.000000;mq;3;3;mq;1;180.000000;
07921;20160118080700;1680.000000;0;0.000000;264.250000;253.930000;43;0;0;0;8;8;2250;0;1;/;0.000000;mq;260.050000;mq;269.350000;0.550000;0.000000;-99;768.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;0.000000;mq;2;3;mq;mq;mq;
07945;20160118073000;1270.000000;0;0.000000;262.850000;250.610000;36;0;0;0;8;0;8000;0;0;7;0.000000;mq;261.150000;mq;274.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07458;20160118070000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;3.600000;mq;mq;mq;mq;0.400000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20160118080000;1570.000000;0;0.000000;266.150000;mq;mq;0;3;0;8;8;3500;0;7;/;0.000000;mq;260.650000;mq;267.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07598;20160118081100;2070.000000;0;0.000000;264.950000;254.840000;44;0;3;0;8;8;1250;0;1;/;0.000000;mq;259.850000;mq;268.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;1;mq;mq;mq;
07721;20160118080500;1747.000000;130;4.000000;265.750000;255.020000;42;0;7;4;5;0;8000;0;0;7;3.100000;mq;259.250000;mq;265.750000;0.900000;0.050000;-99;768.000000;3105.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;3;180;3.000000;1.100000;0.070000;mq;2;2;mq;0;mq;
07875;20160118075300;1860.000000;0;0.000000;265.150000;254.190000;41;0;0;0;8;8;2250;0;7;/;0.000000;mq;257.550000;mq;265.650000;0.900000;0.000000;-99;768.000000;3100.000000;mq;260.550000;mq;0;0;mq;mq;mq;mq;mq;3;40;3.000000;mq;mq;mq;3;3;mq;1;150.000000;
07889;20160118080000;1800.000000;0;0.000000;265.150000;258.540000;59;0;7;0;7;0;8000;0;0;7;0.200000;mq;258.650000;mq;265.650000;0.600000;0.010000;-99;768.000000;3101.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07927;20160118083000;2100.000000;0;0.000000;264.250000;248.200000;26;0;0;0;8;8;1750;0;7;/;0.000000;mq;261.150000;mq;265.250000;0.580000;0.000000;-99;768.000000;3100.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;4;mq;mq;mq;
07913;20160118080000;2320.000000;270;2.000000;263.750000;249.730000;31;0;7;0;8;0;8000;0;0;7;0.300000;mq;254.050000;mq;263.950000;1.000000;0.010000;-99;768.000000;3101.000000;mq;260.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07918;20160118080500;2284.000000;130;2.000000;263.950000;262.890000;92;0;7;4;8;8;1750;0;1;/;0.200000;mq;253.850000;mq;263.950000;1.350000;0.020000;-99;768.000000;3102.000000;mq;259.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07942;20160118080000;1910.000000;0;0.000000;264.150000;254.880000;47;0;0;0;7;7;1750;0;3;/;0.000000;mq;264.050000;mq;267.650000;0.230000;0.000000;-99;768.000000;3100.000000;mq;262.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;3;mq;1;50.000000;
07965;20160118081800;1460.000000;0;0.000000;275.150000;273.990000;92;60;0;0;8;8;250;5;/;/;0.100000;mq;267.450000;mq;281.850000;0.050000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07393;20160118073000;2196.000000;0;0.000000;268.150000;mq;mq;0;7;4;7;7;8000;0;0;7;mq;mq;mq;mq;mq;2.100000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.450000;0.050000;mq;3;2;mq;mq;mq;
07457;20160118061000;790.000000;0;0.000000;261.150000;mq;mq;0;7;0;0;0;mq;0;0;0;2.300000;260.150000;mq;271.550000;mq;0.250000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160118064500;1018.000000;0;0.000000;261.750000;mq;mq;0;0;0;7;7;2250;0;3;/;0.000000;mq;256.350000;mq;270.350000;0.160000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20160118071500;1850.000000;210;1.000000;258.650000;253.870000;67;0;7;0;3;0;8000;0;0;7;0.200000;mq;253.650000;mq;265.150000;1.030000;0.010000;-99;768.000000;3101.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07499;20160118070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160118071500;1327.000000;270;2.000000;273.150000;273.010000;99;73;7;6;9;9;mq;/;/;/;8.800000;mq;269.150000;mq;277.150000;0.150000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20160118070000;636.000000;0;0.000000;273.750000;273.040000;95;0;0;0;7;7;800;5;/;/;0.000000;mq;265.350000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20160118070000;1250.000000;180;5.000000;263.150000;mq;mq;0;7;0;6;6;3500;0;4;0;0.100000;mq;259.150000;mq;268.150000;0.300000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;220;5.000000;0.500000;mq;mq;0;0;0;mq;mq;
07856;20160118063000;1620.000000;0;0.000000;262.550000;256.280000;60;0;7;0;6;6;2250;0;1;0;3.700000;mq;257.850000;mq;265.950000;0.950000;0.100000;-99;768.000000;3110.000000;mq;261.550000;mq;0;0;0;mq;mq;mq;mq;3;220;4.000000;2.000000;0.100000;mq;1;2;mq;0;80.000000;
07876;20160118063000;1270.000000;0;0.000000;262.850000;mq;mq;0;0;7;1;0;8000;0;0;7;2.400000;mq;mq;mq;mq;0.900000;0.030000;-99;768.000000;3103.000000;mq;262.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07888;20160118072500;1800.000000;0;0.000000;267.750000;255.960000;39;0;7;0;7;0;8000;0;0;7;0.100000;mq;259.150000;mq;267.750000;0.800000;0.010000;-99;768.000000;3101.000000;mq;262.350000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;4;mq;1;100.000000;
07894;20160118073500;1350.000000;0;0.000000;263.350000;257.040000;60;0;7;0;7;7;2250;0;1;2;0.200000;mq;260.650000;mq;267.550000;0.600000;0.010000;-99;768.000000;3101.000000;mq;265.650000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07895;20160118064500;1970.000000;0;0.000000;262.650000;255.130000;54;0;7;0;5;0;8000;0;0;2;0.400000;mq;255.350000;mq;263.350000;1.000000;0.010000;-99;768.000000;3101.000000;mq;261.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07901;20160118070000;1870.000000;0;0.000000;265.950000;252.030000;32;0;7;0;4;3;2250;0;3;2;1.000000;mq;258.950000;mq;266.050000;1.120000;0.020000;-99;768.000000;3102.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;80.000000;
07904;20160118070000;2080.000000;0;0.000000;258.950000;249.590000;45;0;3;0;6;0;8000;0;0;2;0.000000;mq;250.650000;mq;262.350000;1.000000;0.000000;-99;768.000000;3100.000000;mq;256.150000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07908;20160118064500;1970.000000;0;0.000000;264.150000;260.200000;73;0;7;0;0;0;mq;0;0;0;2.000000;mq;263.150000;mq;266.150000;1.520000;0.050000;-99;768.000000;3105.000000;mq;258.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;mq;mq;
07939;20160118071800;1860.000000;0;0.000000;262.650000;257.520000;66;0;0;0;8;8;1750;0;1;/;0.000000;mq;257.850000;mq;267.150000;0.370000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;0;0;0;mq;mq;
07962;20160118070000;680.000000;0;0.000000;274.250000;272.640000;89;0;0;0;6;6;1750;5;/;/;0.000000;mq;266.450000;mq;280.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160118073500;1000.000000;0;0.000000;mq;mq;mq;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20160118083000;1840.000000;0;0.000000;mq;mq;mq;45;6;7;9;9;mq;/;/;/;0.300000;mq;mq;mq;mq;1.000000;0.010000;-99;768.000000;3101.000000;mq;272.050000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07961;20160118085000;1745.000000;0;0.000000;274.050000;272.440000;89;70;7;6;8;8;150;6;/;/;2.000000;mq;262.450000;mq;274.050000;0.280000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;200.000000;
07595;20160118090000;1915.000000;0;0.000000;265.850000;260.770000;67;0;0;0;8;7;450;2;3;/;0.000000;mq;260.150000;mq;265.950000;0.160000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07886;20160118085500;1720.000000;140;7.000000;267.050000;263.840000;78;0;0;0;7;7;2250;0;3;/;0.000000;mq;262.150000;mq;267.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07566;20160118090000;1795.000000;0;0.000000;264.250000;251.220000;34;0;0;0;8;8;3500;0;1;/;0.000000;mq;254.650000;mq;264.250000;0.920000;0.000000;-99;768.000000;3100.000000;mq;258.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07575;20160118080500;2134.000000;310;4.000000;264.050000;251.040000;34;0;0;0;8;4;1750;0;1;7;0.000000;mq;258.250000;mq;264.950000;0.540000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;3;310;3.000000;0.780000;0.000000;mq;3;2;mq;mq;mq;
07893;20160118075000;1780.000000;0;0.000000;262.450000;260.850000;88;0;7;4;7;7;3500;0;3;/;1.200000;mq;256.950000;mq;264.450000;1.040000;0.020000;-99;768.000000;3102.000000;mq;259.450000;mq;0;0;0;mq;mq;mq;mq;3;180;1.000000;1.750000;0.000000;mq;9;2;mq;1;60.000000;
07902;20160118080800;2000.000000;0;0.000000;265.650000;254.360000;40;0;3;3;8;8;2250;0;7;/;0.000000;mq;258.950000;mq;266.050000;1.100000;0.000000;-99;768.000000;3100.000000;mq;262.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;1;130.000000;
07903;20160118092500;1400.000000;40;2.000000;270.750000;263.390000;57;0;0;0;8;8;2250;0;3;/;0.000000;mq;261.950000;mq;270.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;2;40;4.000000;0.550000;0.000000;mq;1;2;mq;mq;mq;
07922;20160118085000;2300.000000;0;0.000000;266.150000;mq;mq;0;7;4;7;0;8000;0;0;7;0.200000;mq;253.150000;mq;266.150000;0.880000;0.010000;-99;768.000000;3101.000000;mq;262.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;2;mq;
07954;20160118065800;1107.000000;0;0.000000;275.450000;272.180000;79;60;6;0;8;8;450;6;/;/;0.100000;mq;267.350000;mq;278.750000;0.040000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07968;20160118083000;1569.000000;0;0.000000;274.650000;273.030000;89;60;6;0;8;8;800;0;7;/;0.300000;mq;268.350000;mq;278.850000;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.900000;0.000000;mq;9;9;mq;mq;mq;
07971;20160118070000;1384.000000;0;0.000000;273.650000;272.940000;95;60;7;6;8;8;450;5;/;/;1.000000;mq;266.350000;mq;275.450000;0.100000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07972;20160118074500;1715.000000;0;0.000000;273.850000;273.710000;99;70;0;0;8;8;450;5;/;/;0.100000;mq;268.350000;mq;277.050000;0.450000;0.010000;-99;768.000000;3101.000000;mq;271.250000;mq;0;0;mq;mq;mq;mq;mq;3;310;7.000000;0.360000;mq;mq;1;2;mq;2;mq;
07973;20160118065000;1472.000000;0;0.000000;270.450000;267.960000;83;70;0;0;8;8;150;5;/;/;0.100000;mq;268.450000;mq;276.050000;0.080000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07974;20160118084000;1500.000000;0;0.000000;273.250000;272.690000;96;70;7;0;8;8;450;6;/;/;1.000000;mq;262.650000;mq;274.450000;0.280000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;240.000000;
07863;20160118084000;2000.000000;0;0.000000;265.650000;260.940000;69;0;4;3;7;0;8000;0;0;7;0.000000;mq;257.950000;mq;265.650000;1.120000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07953;20160118084700;1800.000000;0;0.000000;273.050000;272.910000;99;45;6;7;9;9;mq;/;/;/;3.800000;mq;269.350000;mq;275.350000;0.230000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;180;3.000000;mq;0.020000;mq;9;3;mq;1;170.000000;
07977;20160118091000;2090.000000;0;0.000000;272.450000;271.160000;91;70;7;0;8;8;250;6;/;/;0.100000;mq;260.150000;mq;272.550000;0.480000;0.010000;-99;768.000000;3101.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;8;mq;mq;mq;
07456;20160118095500;2180.000000;0;0.000000;266.150000;246.930000;20;0;7;3;6;0;8000;0;0;7;0.200000;mq;257.150000;mq;268.150000;0.600000;0.010000;-99;768.000000;3101.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;mq;mq;
07882;20160118081500;1390.000000;180;2.000000;267.650000;263.400000;72;0;0;0;8;8;3500;0;3;0;0.000000;mq;261.850000;mq;267.850000;0.200000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;6;0;mq;mq;mq;mq;3;180;6.000000;0.250000;0.000000;mq;3;3;mq;1;110.000000;
07925;20160118085000;1905.000000;0;0.000000;264.850000;253.630000;40;0;0;0;8;8;1750;0;7;/;0.000000;mq;260.250000;mq;266.450000;0.450000;0.000000;-99;768.000000;3100.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.590000;0.000000;mq;4;4;mq;1;220.000000;
07940;20160118090000;1900.000000;180;6.000000;265.450000;256.820000;50;0;0;0;4;0;8000;0;0;7;0.000000;mq;261.350000;mq;268.750000;0.630000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;300.000000;
07960;20160118081000;1590.000000;0;0.000000;273.850000;273.570000;98;71;7;6;9;9;mq;/;/;/;3.500000;mq;263.050000;mq;276.650000;0.150000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;1;320.000000;
07811;20160118083000;2350.000000;0;0.000000;266.550000;252.920000;33;0;3;0;6;5;1750;0;3;0;0.000000;mq;259.350000;mq;266.750000;1.050000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;1;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;7;3;mq;2;mq;
07873;20160118084500;1470.000000;0;0.000000;mq;mq;mq;0;7;4;7;0;mq;0;0;9;0.900000;mq;mq;mq;mq;0.880000;0.030000;-99;768.000000;3103.000000;mq;262.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20160118084000;1610.000000;0;0.000000;265.850000;262.510000;77;0;7;0;7;7;2250;0;1;/;0.200000;mq;260.550000;mq;268.550000;0.530000;0.010000;-99;768.000000;3101.000000;mq;261.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07891;20160118084000;1200.000000;0;0.000000;265.850000;262.510000;77;0;7;4;8;0;8000;0;0;7;0.900000;mq;261.450000;mq;268.850000;1.050000;0.020000;-99;768.000000;3102.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.750000;0.020000;mq;1;1;mq;mq;mq;
07896;20160118084000;1416.000000;0;0.000000;263.650000;261.600000;85;0;7;0;8;8;2250;0;1;/;0.800000;mq;257.150000;mq;267.550000;0.950000;0.010000;-99;768.000000;3101.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07911;20160118075500;1620.000000;310;2.000000;264.650000;mq;mq;0;7;0;7;7;1750;0;3;/;4.000000;mq;255.650000;mq;266.150000;1.100000;0.040000;-99;768.000000;3104.000000;mq;259.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07916;20160118083000;1620.000000;360;2.000000;265.750000;256.610000;48;0;7;7;6;6;1250;0;1;/;0.600000;mq;260.350000;mq;268.550000;0.500000;0.010000;-99;768.000000;3101.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;180.000000;
