numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07892;20160311073000;1700.000000;0;0.000000;261.650000;260.060000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;274.650000;1.160000;0.000000;-99;768.000000;3100.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07894;20160311064500;1350.000000;0;0.000000;267.750000;260.570000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.650000;mq;282.050000;0.790000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07900;20160311071000;2040.000000;90;4.000000;264.950000;256.830000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.250000;mq;274.050000;2.010000;0.000000;-99;768.000000;3100.000000;mq;260.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;100.000000;
07484;20160311064500;1018.000000;0;0.000000;266.150000;mq;mq;0;0;0;7;7;150;6;/;/;0.000000;mq;260.950000;mq;278.250000;0.180000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20160311073000;1850.000000;210;1.000000;260.350000;256.020000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.050000;mq;274.250000;1.600000;0.000000;-99;768.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07580;20160311070000;1260.000000;360;2.000000;269.650000;269.240000;97;45;4;0;9;9;mq;/;/;/;0.000000;mq;266.750000;mq;276.450000;0.550000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07590;20160311070000;1270.000000;0;0.000000;268.350000;265.430000;80;0;0;0;5;3;800;6;0;2;0.000000;mq;266.050000;mq;279.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20160311072000;1240.000000;360;7.000000;270.850000;269.280000;89;0;0;0;6;6;150;6;/;/;0.000000;mq;268.750000;mq;278.650000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07608;20160311073000;1327.000000;0;0.000000;mq;mq;mq;45;7;4;9;9;mq;/;/;/;11.200000;mq;mq;mq;mq;1.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20160311070000;636.000000;mq;mq;275.150000;274.720000;97;0;6;0;7;7;150;5;/;/;9.000000;272.650000;mq;282.750000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20160311064500;2080.000000;0;0.000000;262.150000;253.760000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.150000;mq;273.650000;1.510000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07909;20160311073000;1700.000000;0;0.000000;267.150000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;mq;mq;mq;1.800000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;8;mq;mq;mq;
07945;20160311070000;1270.000000;0;0.000000;268.950000;260.550000;52;0;0;0;4;0;8000;0;0;2;0.000000;mq;267.950000;mq;282.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07962;20160311064500;680.000000;mq;mq;275.450000;275.020000;97;0;6;0;8;8;800;5;/;/;1.500000;272.750000;mq;283.050000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160311064000;1000.000000;0;0.000000;273.450000;273.170000;98;70;7;6;8;8;150;6;/;/;3.600000;mq;270.450000;mq;281.050000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20160311082000;1470.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.600000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20160311080000;1550.000000;0;0.000000;270.050000;266.920000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.450000;mq;275.050000;1.670000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.300000;0.000000;mq;8;3;mq;1;120.000000;
07589;20160311080000;1570.000000;0;0.000000;270.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;278.150000;0.490000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07815;20160311080000;2350.000000;0;0.000000;267.650000;259.100000;51;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.450000;mq;276.150000;1.700000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07901;20160311070000;1870.000000;0;0.000000;267.650000;261.520000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.850000;mq;276.350000;2.280000;0.000000;-99;768.000000;3100.000000;mq;261.850000;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;3.200000;0.000000;mq;4;3;mq;2;mq;
07918;20160311080000;2284.000000;0;0.000000;265.650000;256.270000;47;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.350000;mq;276.950000;1.750000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07950;20160311081500;1600.000000;0;0.000000;271.050000;270.780000;98;45;7;4;9;9;mq;/;/;/;0.900000;mq;268.450000;mq;276.050000;1.000000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;150.000000;
07970;20160311075500;1789.000000;310;2.000000;268.750000;268.070000;95;70;7;6;9;9;mq;/;/;/;2.700000;mq;267.150000;mq;273.250000;1.000000;0.020000;-99;768.000000;3102.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07986;20160311070000;1623.000000;40;12.000000;272.050000;271.770000;98;45;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.200000;-99;768.000000;3120.000000;mq;272.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20160311083000;1350.000000;0;0.000000;268.150000;262.390000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;1;mq;2;mq;
07886;20160311083000;1720.000000;40;4.000000;mq;mq;mq;0;4;0;2;0;8000;0;0;9;0.000000;mq;mq;mq;mq;2.050000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;8;0;mq;mq;mq;mq;3;360;10.000000;2.570000;0.000000;mq;3;3;mq;1;mq;
07921;20160311081200;1680.000000;0;0.000000;274.250000;262.140000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.250000;0.970000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;2;3;mq;mq;mq;
07923;20160311081400;1895.000000;0;0.000000;269.650000;260.470000;49;0;0;0;2;0;8000;0;0;2;0.000000;mq;264.150000;mq;275.750000;0.950000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;1;160.000000;
07954;20160311065600;1107.000000;0;0.000000;272.850000;272.570000;98;45;7;6;9;9;mq;/;/;/;2.900000;mq;269.350000;mq;281.150000;0.120000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;120.000000;
07955;20160311083000;1840.000000;0;0.000000;mq;mq;mq;0;0;7;9;9;mq;/;/;/;0.400000;mq;mq;mq;mq;1.300000;0.010000;-99;768.000000;3101.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;2.400000;0.010000;mq;1;3;mq;1;160.000000;
07959;20160311075000;1860.000000;0;0.000000;mq;mq;mq;49;4;7;9;9;mq;/;/;/;1.400000;mq;mq;mq;mq;1.310000;0.010000;-99;768.000000;3101.000000;mq;270.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;100.000000;
07960;20160311074500;1590.000000;270;2.000000;269.550000;269.010000;96;0;7;0;9;9;mq;/;/;/;9.900000;mq;265.950000;mq;273.050000;0.870000;0.060000;-99;768.000000;3106.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;170.000000;
07969;20160311074600;1763.000000;0;0.000000;268.750000;268.210000;96;49;7;4;9;9;mq;/;/;/;14.000000;mq;266.050000;mq;272.550000;1.050000;0.250000;-99;768.000000;3125.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;1.200000;0.250000;mq;9;1;mq;0;130.000000;
07971;20160311073000;1384.000000;0;0.000000;271.550000;270.420000;92;0;7;0;8;8;450;5;/;/;6.500000;mq;270.350000;mq;278.950000;0.580000;0.050000;-99;768.000000;3105.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;250.000000;
07393;20160311073000;2196.000000;40;9.000000;263.550000;mq;mq;0;3;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;4.100000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;5;mq;mq;mq;mq;2;130;3.000000;1.840000;0.000000;mq;1;2;mq;mq;mq;
07456;20160311084500;2180.000000;0;0.000000;271.150000;252.230000;22;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.150000;mq;275.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;3;mq;mq;mq;
07458;20160311070000;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.410000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20160311083000;1850.000000;0;0.000000;272.750000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.300000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;mq;mq;0;mq;mq;mq;mq;2;220;7.000000;3.400000;0.000000;mq;3;4;0;mq;mq;
07567;20160311090000;2100.000000;0;0.000000;269.250000;261.530000;55;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.350000;mq;275.350000;1.410000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07721;20160311075000;1747.000000;0;0.000000;269.450000;263.830000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;272.650000;1.850000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.880000;0.000000;mq;8;4;mq;2;mq;
07804;20160311084500;1526.000000;0;0.000000;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;1.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;2.750000;0.000000;mq;0;1;0;mq;mq;
07863;20160311083000;2000.000000;0;0.000000;269.050000;260.880000;53;0;0;0;1;0;8000;0;0;2;0.000000;mq;265.750000;mq;270.450000;2.120000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07884;20160311073000;1400.000000;0;0.000000;271.150000;269.280000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.150000;1.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07885;20160311082000;1610.000000;0;0.000000;270.750000;262.700000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.750000;mq;277.050000;1.150000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;220.000000;
07887;20160311082000;1500.000000;0;0.000000;267.850000;264.290000;76;0;0;0;2;2;3500;0;3;0;0.000000;mq;267.850000;mq;268.550000;1.850000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;2.550000;0.000000;mq;1;3;mq;1;100.000000;
07893;20160311074000;1780.000000;0;0.000000;267.550000;264.970000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.750000;mq;275.550000;1.530000;0.000000;-99;768.000000;3100.000000;mq;265.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;2;mq;1;100.000000;
07902;20160311080000;2000.000000;0;0.000000;269.050000;260.650000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.450000;mq;273.650000;2.150000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;mq;mq;mq;1;1;mq;1;120.000000;
07913;20160311081500;2320.000000;0;0.000000;266.050000;252.480000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;254.450000;mq;268.550000;1.700000;0.000000;-99;768.000000;3100.000000;mq;263.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07920;20160311080000;1720.000000;0;0.000000;266.150000;256.470000;46;0;0;0;2;0;8000;0;0;2;0.000000;mq;264.150000;mq;277.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;2;0;mq;mq;mq;mq;2;90;7.000000;1.600000;0.000000;mq;3;7;mq;2;mq;
07922;20160311082000;2300.000000;0;0.000000;264.650000;259.060000;64;0;0;0;2;0;8000;0;0;2;0.000000;mq;260.150000;mq;272.650000;1.370000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;3;mq;1;140.000000;
07973;20160311073000;1472.000000;0;0.000000;269.750000;266.470000;78;0;7;0;8;8;450;5;/;/;3.500000;mq;267.250000;mq;272.650000;0.670000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;200.000000;
07882;20160311083000;1390.000000;0;0.000000;270.950000;269.530000;90;0;0;0;5;5;450;6;0;0;0.000000;mq;268.550000;mq;277.450000;0.550000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;170.000000;
07980;20160311095000;2127.000000;360;8.000000;268.650000;263.060000;65;0;3;3;1;1;800;2;4;0;0.000000;mq;262.150000;mq;268.850000;0.080000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07981;20160311100000;2100.000000;310;5.000000;269.350000;262.070000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.350000;mq;268.750000;0.600000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;310;8.000000;mq;mq;mq;1;1;mq;2;mq;
07858;20160311091500;1765.000000;130;2.000000;270.650000;263.950000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;271.750000;3.250000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;mq;mq;mq;mq;mq;2;130;3.000000;4.900000;0.000000;mq;8;3;mq;2;mq;
07939;20160311070600;1860.000000;310;2.000000;271.150000;263.990000;58;0;0;0;5;3;1250;0;3;2;0.000000;mq;265.650000;mq;272.150000;1.220000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.180000;0.000000;mq;mq;mq;mq;mq;mq;
07974;20160311085500;1500.000000;310;2.000000;270.450000;268.890000;89;0;7;0;8;8;450;6;/;/;1.400000;mq;268.050000;mq;274.650000;0.650000;0.020000;-99;768.000000;3102.000000;mq;272.050000;mq;0;mq;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;170.000000;
07977;20160311090000;2090.000000;310;2.000000;266.550000;265.610000;93;45;7;3;9;9;mq;/;/;/;3.700000;mq;262.050000;mq;267.450000;1.360000;0.100000;-99;768.000000;3110.000000;mq;269.050000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07575;20160311084200;2134.000000;0;0.000000;273.850000;264.610000;50;0;0;0;2;1;3500;0;4;2;0.000000;mq;264.450000;mq;275.350000;1.010000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;5;mq;mq;mq;mq;3;40;10.000000;1.280000;0.000000;mq;7;4;mq;2;mq;
07595;20160311090000;1915.000000;0;0.000000;273.250000;267.450000;65;0;0;0;4;2;2250;0;1;2;0.000000;mq;265.750000;mq;275.950000;0.600000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;260.000000;
07696;20160311084500;1850.000000;40;4.000000;275.950000;262.340000;36;0;0;0;5;5;1250;0;3;0;0.000000;mq;263.650000;mq;276.350000;0.400000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;180.000000;
07697;20160311070000;1554.000000;310;2.000000;274.150000;267.680000;62;0;0;0;8;8;800;0;1;/;0.000000;mq;271.150000;mq;276.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
